user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
b32df445-d78e-4771-9348-dc22d5dadfd4,proj21,,planner,,proj72task1propa,,False,schedule,proj51,dept5,,False,proj62task2a,request,True
fb50da6d-9b2d-4986-a056-fb71bfe35765,proj22,proj22,planner,2,proj62task2a,,False,schedule,proj51,dept4,1,False,proj73task1a,read,True
eced81b2-6606-441d-862b-4ee7f373a599,proj22,,planner,,proj72task2a,,True,schedule,proj61,dept4,2,False,proj71task1a,read,True
1c6c06fd-3c39-49a8-ac1a-f97920114570,proj31,,planner,,proj71task2a,,True,schedule,proj62,dept1,,False,proj73task1a,read,True
122b0953-08dd-41f6-b8b8-bf9b145d33e1,proj31,proj31,planner,2,proj62task2a,dept5,True,schedule,proj61,dept6,,False,proj73task2a,setSchedule,True
e1dea9e6-3b1f-4f5f-8076-5b42e1f438c5,proj51,,planner,1,proj72task2propa,,False,schedule,proj12,dept4,1,False,proj73task1propa,request,True
a4e4a9b8-d240-468f-8f7b-1b0ffd6df10b,proj21,proj21,planner,2,proj71task1a,dept3,False,task,proj41,dept6,1,False,proj62task2propa,setStatus,True
d8e4fc43-acf8-4c31-8481-4974f3000135,proj42,proj42,planner,,proj73task1propa,dept5,True,budget,proj42,dept3,2,False,proj72task2a,setSchedule,True
067443c7-e4a5-400d-a449-9d05acf76660,proj51,,planner,1,proj62task1propa,,False,task,proj41,dept4,1,False,proj73task1propa,setSchedule,True
b84d5c8c-33f1-4c34-a427-c2394412f12b,proj21,,planner,,proj73task1a,dept4,False,task,proj11,dept2,,False,proj62task2propa,setSchedule,True
8eac6d1a-ec7c-47b9-89bd-5df86c51d68b,proj31,,planner,2,proj72task1propa,dept3,True,budget,proj32,dept1,1,False,proj72task1propa,setStatus,True
bab06bb3-4773-415c-a922-9ed738d7bca0,proj32,proj32,planner,2,proj62task1propa,,False,schedule,proj52,dept1,,False,proj72task2propa,approve,True
36a3186a-5083-4067-a343-bdab72c79aa2,proj62,,planner,,proj71task2a,,True,budget,proj62,dept3,,False,proj71task2a,setCost,True
9a3713e1-26ba-4fe5-b9ad-123b395c9987,proj12,,planner,1,proj73task1a,,False,budget,proj62,dept2,,False,proj72task2propa,write,True
fde21873-3417-4670-bd44-e2d74610bdcf,proj62,proj62,planner,,proj71task1a,,False,task,proj31,dept1,,False,proj72task1propa,request,True
aa491979-4cc7-461e-a2d1-45c71bc7fddf,proj21,proj21,planner,1,proj73task1a,dept2,True,task,proj32,dept2,1,False,proj71task1a,read,True
415e938e-dfd7-4e2d-a838-47b23345d757,proj12,proj12,planner,,proj62task2a,dept5,False,task,proj41,dept6,,False,proj73task2propa,read,True
b9e6a5a7-1c16-4fee-8da8-6d36928f373e,proj22,proj22,planner,,proj71task1propa,,False,budget,proj61,dept4,1,False,proj73task1a,setSchedule,True
d26c96ea-0cba-43ef-9536-226adea3ebd6,proj12,proj12,planner,,proj72task2a,,True,budget,proj32,dept6,2,False,proj73task1propa,approve,True
a3e94ca6-ea28-4f85-ab8e-736f408c2533,proj61,proj61,planner,,proj72task2propa,,False,schedule,proj61,dept1,,False,proj72task2propa,setSchedule,True
6df2cfb2-b34f-4032-8fc9-89b7d58a2b50,proj12,,planner,,proj71task2a,dept6,True,budget,proj12,dept5,,False,proj71task1propa,setSchedule,True
1e224dd7-999b-43a8-a3f2-871f06a0f824,proj21,,planner,1,proj71task2propa,,True,schedule,proj32,dept3,,False,proj72task2a,write,True
62f8b8d4-5a51-45c2-9021-c614e3b1423c,proj61,proj61,planner,2,proj73task2propa,dept1,True,schedule,proj22,dept6,2,False,proj62task2propa,setStatus,True
daf481ae-4110-4dac-bd9a-2d1c57e892fc,proj52,proj52,planner,,proj62task1propa,,True,task,proj32,dept4,,False,proj71task1propa,write,True
08cf1c4c-6766-452e-b37f-6d9453cadc59,proj62,proj62,planner,,proj73task2propa,,False,schedule,proj31,dept6,,False,proj62task1propa,read,True
37b4a65c-89bc-4772-8a74-ae40c3bc3924,proj62,,planner,2,proj72task2propa,,False,schedule,proj51,dept2,,False,proj73task1a,request,True
48d19432-29f8-4bf5-a212-a78cc67e3fc9,proj12,,planner,2,proj73task2a,,True,budget,proj11,dept6,,False,proj72task2a,setSchedule,True
1ae11936-890b-4b08-b98c-919b1fe7170f,proj22,,planner,,proj72task2propa,dept2,True,budget,proj51,dept1,,False,proj71task2a,approve,True
7e0ecbed-d84a-4438-9477-bd64d64b2a40,proj12,,planner,,proj72task2a,,False,budget,proj22,dept6,2,False,proj73task1propa,approve,True
3ccf8943-7dd4-4309-881a-29a9b475fbd6,proj52,,planner,,proj62task1propa,,False,budget,proj32,dept2,,False,proj71task1a,approve,True
5693ac55-2b34-44c7-a54f-b1c778215359,proj51,,planner,2,proj62task2a,,False,budget,proj41,dept6,,False,proj73task2a,read,True
90e55372-9031-4228-9b99-1a645c77bfd0,proj11,,planner,,proj73task2propa,,False,schedule,proj51,dept4,,False,proj73task2a,setCost,True
7794ae09-ddb2-4657-a30e-782f39b5b798,proj11,,planner,,proj71task2a,dept3,True,task,proj41,dept1,1,False,proj72task1propa,read,True
949c6e2f-cae0-4219-8efb-56d59ae60b74,proj51,proj51,planner,2,proj71task1propa,dept1,False,task,proj32,dept4,,False,proj73task1propa,read,True
45533253-bb8f-4b68-be34-36917084c5b6,proj51,proj51,planner,2,proj73task2propa,,True,schedule,proj62,dept4,,False,proj73task2propa,request,True
134cbe3a-3a9c-46c7-a340-266cec7df320,proj62,,planner,1,proj71task1propa,dept4,False,task,proj22,dept4,2,False,proj72task1a,request,True
ddef3d50-4cbb-426c-8df4-7b4ae862cffe,proj51,,planner,1,proj62task2propa,,True,task,proj52,dept5,2,False,proj71task2propa,setStatus,True
86ca0731-2ad6-4d12-8c60-5c80f1887e64,proj31,proj31,planner,2,proj73task1propa,,False,task,proj61,dept4,,False,proj71task2a,setSchedule,True
cdeae06a-7200-4db9-852f-4454e968ab46,proj22,proj22,planner,,proj73task2a,dept2,True,budget,proj12,dept1,1,False,proj71task2a,approve,True
67b8c964-7452-4b23-be7e-e85de04cf236,proj41,,planner,,proj72task1a,,True,budget,proj21,dept1,,False,proj71task2a,approve,True
d46bbcfd-1e4f-459f-b899-916a8cb003b1,proj51,proj51,planner,2,proj71task2propa,,False,budget,proj42,dept1,,False,proj73task1propa,write,True
d8847660-ab08-4391-848a-cb475fa2a07b,proj42,,planner,1,proj71task2propa,,True,task,proj32,dept5,,False,proj72task2propa,setStatus,True
51639cb7-f158-4497-af20-3612c3be3afd,proj32,proj32,planner,,proj62task2a,,True,schedule,proj22,dept5,,False,proj73task2propa,approve,True
08eb8d6a-5690-4ed1-91f8-6a575900fdd3,proj32,,planner,1,proj73task1propa,,True,schedule,proj51,dept2,,False,proj71task2propa,setSchedule,True
9051440a-b416-464d-9525-91bdef12ff5f,proj52,,planner,,proj71task1a,dept4,True,schedule,proj11,dept6,1,False,proj73task2a,setStatus,True
0c22427e-4ee4-409f-9dfb-745a2eff7fac,proj11,,planner,1,proj62task2a,,True,task,proj62,dept1,,False,proj71task2propa,write,True
51ae2875-b716-4428-a6e5-f77158fb96ad,proj62,proj62,planner,2,proj71task2propa,,False,schedule,proj62,dept6,,False,proj73task1propa,setStatus,True
c003bdd0-434d-4f73-b992-ca37f4ae7a13,proj11,proj11,planner,,proj71task1propa,,False,schedule,proj32,dept5,,False,proj72task2a,request,True
4a160d83-41cf-41cb-821e-8885e26c3ddb,proj61,,planner,2,proj71task1a,,False,task,proj52,dept2,1,False,proj72task2a,setCost,True
2c5b97b7-38f6-419f-8850-4fbb76f2fc0b,proj62,,planner,,proj71task2a,,True,schedule,proj22,dept6,1,False,proj72task2propa,setStatus,True
fb4ae518-c5d2-437a-b538-04e4533c78ed,proj62,proj62,planner,,proj62task1propa,,False,schedule,proj11,dept2,1,False,proj62task1propa,setSchedule,True
23cca24d-5faa-4133-b938-578b6dc935bc,proj12,proj12,planner,,proj71task1a,dept4,True,task,proj22,dept5,1,False,proj62task2a,write,True
3d388e01-d099-492c-b55c-a07d9115b4a7,proj11,proj11,planner,,proj72task1propa,dept5,True,budget,proj42,dept6,1,False,proj73task1propa,write,True
07123c52-e5da-4539-ac8d-e31b2bd5a212,proj31,proj31,planner,1,proj71task1propa,,True,schedule,proj31,dept3,,False,proj73task2a,approve,True
aaf606fa-666a-4448-aa9e-cd2019a9ea08,proj61,proj61,planner,,proj72task1a,,False,task,proj62,dept6,,False,proj71task2a,request,True
55150d11-e97c-4af0-a80f-beaa880eb4de,proj61,proj61,planner,,proj72task2propa,dept4,True,schedule,proj62,dept4,1,False,proj71task2propa,approve,True
1d563423-9620-456a-84c8-80db7e191eb7,proj52,,planner,2,proj71task1propa,dept6,False,budget,proj61,dept2,1,False,proj62task2propa,setStatus,True
5c6e6b76-4549-4f8b-9f31-2e7a20474565,proj61,proj61,planner,,proj62task2propa,,False,schedule,proj51,dept4,,False,proj73task1propa,request,True
f66e7c3b-22be-4751-8ae7-c9a645ff29e3,proj32,,planner,2,proj72task2propa,,True,task,proj41,dept5,1,False,proj72task2a,read,True
c0e2efa6-9881-4aea-b5dd-3fb3b260355e,proj21,,planner,2,proj72task1a,dept4,False,budget,proj12,dept3,1,False,proj73task1a,setStatus,True
795da7bd-cdbe-4b69-9c05-5bdf2ad98a3b,proj32,,planner,2,proj72task1a,dept3,False,schedule,proj22,dept2,1,False,proj71task2propa,read,True
669a01b7-a609-425a-8941-a83b4db979a1,proj31,,planner,2,proj72task1a,dept4,True,budget,proj12,dept4,,False,proj72task2a,request,True
d1e0c175-5a26-49ac-b81d-6a0255167a23,proj31,,planner,,proj73task1a,,True,budget,proj21,dept3,,False,proj73task2a,approve,True
15a49dc4-f3ec-412b-a266-1ace61879431,proj21,,planner,,proj62task1propa,dept4,True,budget,proj42,dept1,,False,proj72task1propa,setCost,True
c6732c2b-8213-4893-8c2c-fcc614332bd8,proj61,proj61,planner,,proj72task1a,dept4,True,budget,proj61,dept2,1,False,proj73task1a,setStatus,True
46cfb907-1f71-440a-a02e-54f2930f1251,proj31,proj31,planner,1,proj62task2propa,dept2,False,schedule,proj41,dept3,1,False,proj71task1a,read,True
024c9955-75ae-4e4d-93f7-638029c54e13,proj52,,planner,,proj71task1propa,dept2,False,budget,proj21,dept1,,False,proj62task2propa,approve,True
92f4a4c8-7e98-4dc1-b9e1-390f52859e30,proj51,proj51,planner,2,proj71task2a,dept4,False,task,proj32,dept6,,False,proj71task1propa,write,True
64b0e406-6e04-4127-a7b5-f58a961bba4d,proj22,proj22,planner,,proj72task1propa,dept1,False,task,proj41,dept1,,False,proj71task2propa,write,True
6895b107-8d1c-44b3-879e-55ff69e46631,proj12,,planner,1,proj72task2propa,dept5,False,budget,proj31,dept3,2,False,proj72task2propa,setCost,True
e0944bdc-cbcd-46bf-974b-a88e24d5c940,proj62,,planner,,proj62task2a,dept6,True,schedule,proj21,dept6,1,False,proj73task1a,setCost,True
438efc1e-79de-4c19-9ccd-56a440dbe9ef,proj32,proj32,planner,1,proj62task1propa,dept1,True,task,proj62,dept1,2,False,proj72task1a,approve,True
dac85b27-2f43-45d3-8c73-e5a27d776d30,proj62,,planner,,proj73task2a,,False,task,proj21,dept2,,False,proj71task2a,request,True
2d14374e-2267-4de0-977c-be93b45376a4,proj61,,planner,,proj73task2a,,False,budget,proj51,dept3,1,False,proj71task2propa,setSchedule,True
72deaa38-2f60-42d8-87a7-f180b5facb4d,proj21,proj21,planner,1,proj73task1propa,dept4,True,schedule,proj12,dept1,2,False,proj73task2propa,request,True
54dffae7-8711-46ad-a65a-881d03bfa8cf,proj32,,planner,,proj72task1propa,dept1,False,budget,proj31,dept4,,False,proj71task2a,setStatus,True
f7d38dd0-67df-4c42-adc7-4f62045813c3,proj32,,planner,,proj72task1propa,dept6,True,budget,proj42,dept1,,False,proj72task2a,setCost,True
fe15f74b-6021-4c2a-86c7-f0dd7772c2a5,proj12,proj12,planner,2,proj71task1a,dept2,False,budget,proj21,dept2,,False,proj62task2propa,setCost,True
1e9cc988-91e7-4eb1-8d60-9b21f3497cc7,proj42,,planner,2,proj73task2a,dept4,True,schedule,proj12,dept1,1,False,proj71task1a,setCost,True
e75f8fd9-6463-4738-b068-1ee8ab1851f5,proj11,,planner,,proj71task2propa,dept1,False,budget,proj31,dept2,,False,proj71task1propa,write,True
c013f6b5-d971-4c14-b1f2-04619d56fcda,proj42,,planner,,proj72task2propa,,True,budget,proj42,dept3,1,False,proj62task2propa,setCost,True
154497ba-28f7-4ce3-8c77-8d2951ceae25,proj32,proj32,planner,2,proj72task1a,dept4,False,budget,proj42,dept1,,False,proj62task1propa,setStatus,True
87ff6bee-7a91-4632-8717-9fc809f861d5,proj22,proj22,planner,,proj71task2propa,,True,budget,proj31,dept4,,False,proj62task2propa,read,True
4b6b1788-41da-4cab-9627-9cfc4fcf602c,proj32,proj32,planner,2,proj62task2propa,,False,task,proj52,dept6,1,False,proj72task2a,approve,True
72e88a9f-3ccf-4543-a06a-a44050b44ac0,proj42,,planner,,proj62task1propa,,False,budget,proj52,dept1,,False,proj62task2propa,write,True
a0cbb5c5-a552-46fb-8270-acb25ba4cc84,proj41,,planner,,proj71task1propa,,True,task,proj41,dept2,,False,proj73task2a,approve,True
a23a67e8-1ca6-4d98-b0ae-0071bec07f29,proj12,proj12,planner,,proj62task2propa,,False,schedule,proj41,dept3,,False,proj71task1propa,approve,True
c072a265-5c6a-4cb4-bf21-07424026e387,proj41,proj41,planner,,proj62task2a,dept5,False,budget,proj12,dept1,1,False,proj62task2propa,approve,True
be8aecbc-5079-4a92-a896-10b6c27434be,proj21,proj21,planner,,proj62task2a,dept6,True,budget,proj62,dept4,,False,proj71task1a,setCost,True
54613104-2ea2-4620-a611-d9795e108ade,proj32,,planner,1,proj71task2a,,False,budget,proj41,dept5,,False,proj73task2a,setCost,True
51d295fb-5999-4bf7-9f7f-94617e12e836,proj22,proj22,planner,,proj72task1a,dept1,True,budget,proj11,dept6,,False,proj73task2propa,setStatus,True
331ecbad-019f-427e-af89-7a266a9d4daf,proj12,proj12,planner,1,proj62task2a,dept4,False,budget,proj61,dept1,,False,proj73task2propa,request,True
203d5a6d-2394-4e21-ba8d-48c309b198d2,proj31,proj31,planner,,proj72task2propa,,False,budget,proj31,dept4,1,False,proj71task1propa,read,True
a5c38a51-1ec2-40d7-9b2a-2e80d5f533ac,proj51,,planner,,proj73task2propa,,True,schedule,proj62,dept3,,False,proj73task2propa,setStatus,True
06055f6e-971c-45a5-91db-4307983616ed,proj32,,planner,2,proj73task1propa,dept3,True,task,proj42,dept2,,False,proj73task1a,read,True
6840a3d3-dc71-4f44-a69e-44cf2dc37a08,proj51,proj51,planner,2,proj72task1propa,dept6,False,schedule,proj41,dept1,2,False,proj73task1a,request,True
ecd76e6c-ad3b-4f71-aa82-930f4487424b,proj22,,planner,,proj62task2propa,,True,budget,proj11,dept3,,False,proj71task2propa,request,True
60e10ce4-4145-4a84-8c64-864981d3bcfe,proj42,proj42,planner,,proj72task2propa,,True,task,proj51,dept6,1,False,proj62task2a,setStatus,True
a25a1848-0de7-4d3e-89c8-d0d8a0a0cd1e,proj21,,planner,,proj73task2propa,,True,task,proj11,dept1,1,False,proj73task1a,setCost,True
f196a6a3-ecef-4eff-9be5-6a00f305eb9b,proj41,proj41,planner,,proj62task1propa,dept1,True,task,proj31,dept4,1,False,proj72task1a,setStatus,True
38b51cc0-1081-4039-a06f-356bb4196f96,proj51,,planner,1,proj73task1propa,,False,schedule,proj31,dept2,,False,proj73task1a,request,True
83a06360-47ab-4ee6-a7a1-9a83363bd203,proj51,proj51,planner,,proj62task1propa,,True,schedule,proj62,dept6,,False,proj62task1propa,read,True
4780ac1b-3870-45aa-be71-cd79fe5925a2,proj62,proj62,planner,,proj73task2a,dept2,True,task,proj11,dept4,1,False,proj62task2propa,request,True
efb89d8f-dfdd-4af0-854b-bfc6b0112aa7,proj31,proj31,planner,,proj62task2propa,dept4,False,task,proj41,dept1,2,False,proj71task2propa,setSchedule,True
4aabf5bd-8a8c-4300-b5b4-8f75ae2125f7,proj32,proj32,planner,1,proj72task1propa,,False,budget,proj42,dept1,2,False,proj73task2propa,approve,True
2c32178c-5f44-42ed-a695-01385fd92933,proj51,proj51,planner,1,proj71task1a,dept3,True,budget,proj41,dept1,1,False,proj73task1a,setCost,True
629c4a0e-01cc-480d-b5ac-8ff0965fff7c,proj32,proj32,planner,,proj71task1a,dept1,False,budget,proj32,dept1,,False,proj71task1a,write,True
ebcb424c-0c8f-48f0-b530-8506e00eeadb,proj11,proj11,planner,1,proj73task2a,dept5,True,task,proj22,dept3,1,False,proj71task2a,write,True
d601a346-5618-4d62-a52a-43133810a4cc,proj61,,planner,2,proj72task1propa,dept3,False,schedule,proj22,dept4,,False,proj62task1propa,request,True
948e09fe-5e93-4f04-b0fb-f59313be8348,proj32,proj32,planner,,proj71task1a,dept1,False,budget,proj11,dept1,2,False,proj72task2propa,setStatus,True
9ae2d574-acdc-42dc-ab18-af1ee9e560cd,proj52,,planner,,proj62task2propa,,True,schedule,proj61,dept2,,False,proj73task1a,setSchedule,True
75f7b939-cdaa-44cb-9d91-d6c4fa3947fe,proj42,proj42,planner,,proj73task1a,,False,task,proj51,dept5,2,False,proj72task1propa,read,True
c4828b05-b1ac-4196-a070-042cf23b768c,proj61,,planner,2,proj72task1a,,True,budget,proj42,dept3,2,False,proj71task1propa,setStatus,True
5729878c-7dea-46fc-b8b4-698a10328fd6,proj41,,planner,,proj71task2propa,dept2,False,task,proj51,dept6,,False,proj73task2a,request,True
65bd8fb0-dfea-4921-909d-8070e62f65a4,proj11,proj11,planner,2,proj73task1a,,True,task,proj42,dept4,2,False,proj72task2propa,write,True
c3b0698f-1bf2-4c1f-acc2-91d7692de50c,proj11,,planner,2,proj71task2propa,,True,budget,proj62,dept1,1,False,proj73task2a,approve,True
27fc53a5-8e75-453a-8c67-26e4a5cf2655,proj32,,planner,,proj73task2propa,,True,task,proj11,dept5,,False,proj73task2a,setSchedule,True
8d438b2f-147c-4738-bdcb-7c230ab1cf81,proj62,,planner,,proj71task2a,dept1,True,budget,proj21,dept1,,False,proj73task1a,setStatus,True
2c61e375-1a03-48ec-8008-64993b0eddc6,proj42,,planner,1,proj71task2propa,dept1,False,task,proj62,dept3,,False,proj73task1a,read,True
4bfd5eff-7f93-414e-b2c8-53c90efe18bf,proj61,proj61,planner,1,proj71task2propa,,True,schedule,proj51,dept6,,False,proj71task2a,setCost,True
43705174-115a-4bbd-94f4-d52ffead27a8,proj31,,planner,,proj72task1a,dept4,False,budget,proj61,dept4,,False,proj73task2propa,setSchedule,True
dd6982c8-76ad-402c-87f2-eea82638eb5f,proj22,,planner,2,proj62task1propa,dept6,True,schedule,proj52,dept3,,False,proj71task1a,setStatus,True
e117c2c6-6311-479b-9237-1523027c85a7,proj11,,planner,1,proj62task2propa,,False,budget,proj51,dept1,1,False,proj71task2a,approve,True
9fe927fd-e9cf-47fa-903b-a972b9f99553,proj12,,planner,,proj71task1a,dept6,False,schedule,proj31,dept2,1,False,proj72task1a,request,True
0bc74e60-92bf-4470-a0c2-508198e46d14,proj51,,planner,,proj73task1a,,False,task,proj21,dept5,1,False,proj71task2propa,approve,True
2615cfb3-951c-40c7-a86a-c64e07c8920d,proj21,,planner,2,proj72task1a,dept2,True,budget,proj62,dept6,2,False,proj71task1a,setStatus,True
608b2aa5-6ee8-4f62-a5ad-df9cfa96032f,proj12,,planner,1,proj62task1propa,dept2,False,task,proj31,dept1,1,False,proj73task1propa,approve,True
de772fe5-a5ef-4be9-a7ec-3861e7a22d08,proj51,,planner,,proj72task2propa,dept2,False,schedule,proj12,dept6,1,False,proj73task2propa,read,True
9b653495-a352-4273-b8f3-0051f3d7e481,proj21,,planner,,proj71task2propa,,True,budget,proj21,dept3,,False,proj72task1propa,request,True
5eddc01e-185a-42f1-9fd0-13e6f973e557,proj12,proj12,planner,,proj73task1a,dept4,True,budget,proj31,dept4,,False,proj73task2propa,setStatus,True
144c2e68-ba7b-4525-9566-0a7e43ac57f4,proj42,,planner,,proj62task1propa,dept1,True,budget,proj62,dept3,2,False,proj73task2propa,write,True
d477c971-4407-4098-acaf-1a585e37e14b,proj51,,planner,,proj71task2a,,False,task,proj61,dept4,1,False,proj73task2a,setCost,True
0c32ab60-3638-4d4f-ad70-ca2f6aa6625f,proj12,,planner,1,proj73task2a,dept3,False,task,proj31,dept1,2,False,proj72task1a,setCost,True
60afe3a0-018c-47a4-9730-b0fe4e079106,proj51,,planner,2,proj71task2a,dept4,True,schedule,proj61,dept2,2,False,proj72task1a,approve,True
faa93a84-d20f-49e0-b1b9-a9e54608a0bd,proj52,,planner,,proj72task1a,,False,task,proj11,dept5,2,False,proj62task2propa,request,True
920a4d54-18fd-496e-b29d-6d2c83f74b3c,proj41,,planner,2,proj72task1propa,dept1,False,budget,proj41,dept4,2,False,proj73task2propa,request,True
ee2d6827-5c6e-46d9-b506-d7ddae7a9031,proj52,,planner,2,proj72task2propa,,True,budget,proj32,dept4,1,False,proj73task1propa,request,True
0149dad9-5f7d-4267-a832-51cb3deecb0b,proj31,proj31,planner,2,proj73task2a,dept6,False,schedule,proj61,dept3,,False,proj73task1a,approve,True
45a8d694-14f0-4c67-9255-0a1c4ed06944,proj21,,planner,,proj73task1a,,True,budget,proj61,dept1,1,False,proj72task1a,read,True
3ab0ccce-f906-4354-a650-021c16fcbc2a,proj32,,planner,1,proj71task2propa,dept6,False,budget,proj22,dept6,2,False,proj72task1propa,setCost,True
5594c0fe-85d9-4f47-b582-f263c173e3cf,proj61,,planner,,proj73task2propa,,False,schedule,proj31,dept6,1,False,proj73task2a,read,True
98a987cb-0025-4df2-b839-b57b449295cb,proj61,proj61,planner,,proj72task1propa,,True,task,proj22,dept6,,False,proj73task1a,setStatus,True
ed4b9131-a12b-42e2-8dae-db8e877b091c,proj22,,planner,1,proj73task2propa,dept2,False,task,proj51,dept3,1,False,proj72task2propa,request,True
9b3479e9-2012-410d-9cc7-b8647383d95b,proj31,proj31,planner,,proj71task2a,dept5,False,budget,proj41,dept6,,False,proj62task1propa,request,True
e57843c6-30ba-497b-9bcb-9d917e32e051,proj31,proj31,planner,2,proj72task1a,dept3,False,task,proj11,dept4,2,False,proj72task1propa,setCost,True
e7f6ed9f-987f-4068-90d9-6ed658e10cf7,proj11,proj11,planner,,proj71task1propa,dept2,True,task,proj11,dept3,,False,proj72task1propa,read,True
b41ae178-6d30-42c6-bf1e-83a44543b6ae,proj31,proj31,planner,,proj73task2a,dept3,True,task,proj31,dept4,,False,proj72task2propa,write,True
02484641-fb4a-4b6b-8b66-0afd4deac5b7,proj52,,planner,1,proj72task2propa,dept6,False,task,proj61,dept2,,False,proj72task2propa,setCost,True
e7fda3da-1f51-4dae-b7b0-a9db24b7824b,proj31,,planner,,proj73task1a,,False,budget,proj42,dept2,,False,proj71task1a,setStatus,True
