user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
4ba1d4bc-cc01-4a10-829f-10821c2bc390,proj21,,manager,1,proj42task2propa,dept3,True,budget,proj21,dept6,2,False,proj72task1a,write,False
c1b46258-8925-4f54-95bb-950f2abd18e7,proj12,,manager,,proj52task1a,,True,budget,proj22,dept5,2,True,proj41task1a,request,False
8f693870-b29f-406f-8023-ce13c210bf25,proj11,proj11,manager,1,proj61task2propa,dept4,False,schedule,proj12,dept8,,True,proj73task1propa,setStatus,False
e8dc70ee-0e4b-45e0-ac20-2b964e746ec9,proj21,,manager,,proj61task1propa,dept4,False,budget,proj22,dept6,2,True,proj32task2propa,approve,False
97ff4fbf-9205-4371-b79a-4f7db741ea98,proj21,,manager,,proj61task2a,dept3,True,budget,proj22,dept4,1,True,proj73task1propa,setSchedule,False
996ad50a-07c1-477b-8143-49472f553370,proj11,proj11,manager,1,proj31task1propa,,False,schedule,proj12,dept3,,True,proj73task1propa,setStatus,False
0d71afea-92ab-49f2-a78e-64a01a4fc7cf,proj11,,manager,1,proj42task2a,,False,task,proj22,dept8,2,True,proj41task2a,setSchedule,False
8c1afca9-87cc-4260-8380-750fabec38c6,proj12,,manager,1,proj42task1a,dept5,False,schedule,proj12,dept5,,False,proj32task2a,setStatus,False
d122663e-68df-452e-a809-40225bd0a682,proj22,,manager,,proj52task1propa,,True,budget,proj21,dept8,1,True,proj51task2propa,approve,False
ac86b3d6-180b-4bce-8bc7-06f2472410f6,proj12,proj12,manager,2,proj73task2propa,,False,schedule,proj11,dept3,2,True,proj31task2a,read,False
5fb4caab-8a15-473d-b16b-e21b087f7a4c,proj22,proj22,manager,1,proj52task2propa,dept3,False,task,proj21,dept8,1,True,proj73task1propa,setSchedule,False
ba07cad6-822c-4e9c-83e8-c85066a3ad2b,proj21,,manager,2,proj42task1propa,,False,budget,proj22,dept7,1,True,proj41task2propa,setSchedule,False
f29c6f2a-fdca-447c-a7d3-2ea5bef8093e,proj21,proj21,manager,2,proj41task2propa,dept7,False,schedule,proj12,dept8,2,False,proj62task1a,read,False
8e97bb69-d274-4a82-be4d-59d48a976c05,proj21,,manager,,proj51task1propa,,True,task,proj21,dept5,,True,proj42task2propa,read,False
551ae82c-7872-4217-ae2b-f0717e79dd38,proj12,,manager,,proj71task2propa,dept7,False,budget,proj21,dept6,2,True,proj32task2propa,read,False
d9f52d1b-0904-463b-8935-97c2ca6d9443,proj12,,manager,1,proj42task2a,,False,schedule,proj11,dept4,,True,proj42task2propa,setCost,False
29216bcf-b287-4db6-8963-4e8416eceac8,proj21,,manager,,proj42task1a,,False,task,proj11,dept4,,False,proj41task2a,setSchedule,False
974cd629-bffb-4790-b428-5877352559ae,proj12,,manager,1,proj61task1propa,,True,schedule,proj21,dept5,,True,proj42task2a,approve,False
6630f1dc-1dd0-4c5e-919d-0bc115c4876d,proj22,proj22,manager,,proj32task2a,,False,schedule,proj12,dept3,1,False,proj42task1a,request,False
ea345968-4b1d-4413-bfbf-488385bebb03,proj21,,manager,,proj41task2a,,True,task,proj11,dept7,2,True,proj71task1a,write,False
755fdfa8-e224-46a9-baca-5c4656faf377,proj22,proj22,manager,1,proj42task1propa,,False,task,proj11,dept4,1,False,proj61task1a,setCost,False
c757a5df-66f5-4d5b-8453-5d8bcef56b5c,proj12,proj12,manager,1,proj73task2a,,True,budget,proj21,dept7,2,True,proj51task1propa,request,False
2908717b-a39d-447a-bad3-124fe7ea8048,proj21,,manager,,proj51task1propa,dept5,True,task,proj11,dept7,1,True,proj71task2a,setStatus,False
100e3cb4-e114-4908-a1ff-cf52ad9e1771,proj22,proj22,manager,2,proj72task1propa,dept7,False,schedule,proj21,dept7,,False,proj72task2a,write,False
7c91e390-bf27-4da2-997a-10c2a4caf0dd,proj11,proj11,manager,1,proj31task1a,,False,task,proj12,dept7,1,False,proj51task1propa,request,False
757a4081-b776-42e9-8766-6d0e006b3610,proj21,,manager,2,proj62task1propa,dept4,False,schedule,proj22,dept8,1,False,proj62task1propa,request,False
4429d2dd-4e8d-40d7-94fc-68a18b694217,proj11,proj11,manager,,proj32task2a,dept8,True,task,proj11,dept3,,False,proj61task2propa,request,False
c321adcc-a131-4e76-b7f7-e470285effd9,proj21,,manager,1,proj61task1propa,dept5,False,task,proj22,dept7,1,False,proj71task2a,approve,False
47709b7e-c7fc-4c18-be82-15c083c11568,proj12,proj12,manager,,proj42task2propa,dept3,False,budget,proj11,dept8,,False,proj73task2a,setCost,False
4e6274ac-1596-4f60-8c7b-26d93ca18c55,proj21,proj21,manager,2,proj72task2a,,False,task,proj11,dept8,1,False,proj52task2propa,setSchedule,False
9d055143-b858-4692-a591-aff0a39e4297,proj11,,manager,,proj52task1a,,False,task,proj11,dept7,,True,proj42task1propa,setStatus,False
80410afa-c7b1-4059-b23f-105eb0df0343,proj22,proj22,manager,,proj71task2propa,,True,schedule,proj21,dept8,,False,proj51task2a,setCost,False
93beffc0-e98b-4c7a-9f61-e5c431d8595f,proj11,proj11,manager,,proj61task2propa,,False,budget,proj12,dept7,1,False,proj52task1a,request,False
950241c9-25bd-428b-b521-aeaa3f85ac78,proj11,,manager,,proj42task2a,,True,budget,proj21,dept5,2,True,proj22task2propa,read,False
d7f07b0b-4f1b-424b-b77b-176ae3953228,proj12,,manager,2,proj32task1a,,True,budget,proj11,dept6,,True,proj42task2propa,setStatus,False
58fbbf99-a667-4fa2-802e-2f7bd67aded4,proj11,proj11,manager,2,proj71task2a,dept6,True,schedule,proj21,dept5,,False,proj51task2a,read,False
fee681fd-098b-44b1-9b57-df88f19637e4,proj22,,manager,,proj52task2propa,,False,schedule,proj21,dept8,,False,proj72task2propa,write,False
3ad00db4-f340-4297-9700-5f72cba1419a,proj21,,manager,,proj52task1a,dept4,False,budget,proj11,dept3,,False,proj71task2propa,setStatus,False
8de42ab5-790e-4b8a-8e58-857e1914914a,proj21,proj21,manager,,proj72task2propa,dept5,False,task,proj11,dept3,,True,proj32task1a,approve,False
f0437607-1b19-431a-83ef-6b5b8e3702c7,proj21,proj21,manager,,proj62task1propa,,False,schedule,proj12,dept6,1,False,proj73task1a,setStatus,False
0c2a5af2-b72c-4d33-bf22-1c4f93a821b5,proj22,,manager,,proj72task2a,,True,task,proj11,dept6,,False,proj61task2propa,read,False
45154706-64e0-4b57-af58-c91f6b5cb518,proj22,,manager,,proj72task2propa,dept5,False,task,proj12,dept7,,True,proj32task1propa,setCost,False
0d6a045b-97bf-447a-9f1b-413c409f79ed,proj12,proj12,manager,1,proj72task1a,dept5,False,budget,proj22,dept7,,False,proj51task1a,setStatus,False
8279bd1e-9785-4d75-96bc-62b5251d0695,proj12,proj12,manager,1,proj61task1propa,dept4,True,task,proj21,dept6,,False,proj52task1propa,setSchedule,False
a9ebd39d-9187-452f-927a-878034a54f57,proj22,,manager,2,proj71task2propa,,False,schedule,proj11,dept8,,True,proj42task2propa,setCost,False
9189bc64-72ea-45ac-b83f-3cd5f4d16243,proj11,proj11,manager,1,proj41task1propa,,True,schedule,proj21,dept6,1,False,proj72task1propa,setSchedule,False
c3b32a56-ddf2-4cd8-afb7-886cfab23c4d,proj12,,manager,1,proj51task1propa,,False,task,proj21,dept3,1,True,proj61task1a,request,False
41879494-cf77-4065-8c4a-917ce76e1191,proj22,proj22,manager,,proj42task2a,,False,schedule,proj22,dept6,2,True,proj51task2propa,write,False
99477fe6-756a-44b2-866b-733aeb33bd48,proj11,,manager,,proj32task1propa,,False,budget,proj12,dept4,,False,proj72task2a,approve,False
4ae661d5-7583-46a4-9032-2119800f81e8,proj22,proj22,manager,,proj71task2propa,dept3,False,task,proj21,dept5,1,False,proj32task1propa,setSchedule,False
dec74da0-b796-483b-bd66-c30a4b52aeef,proj21,,manager,2,proj52task2a,,True,schedule,proj11,dept4,1,False,proj51task1propa,request,False
2b272f4e-099a-4080-ba0b-a75d1ef7b0ae,proj22,proj22,manager,,proj71task2a,dept8,True,task,proj21,dept6,2,True,proj71task1a,read,False
122da16b-cdbf-431c-80ac-525ec984d4f7,proj12,,manager,,proj32task1propa,,False,schedule,proj11,dept6,2,True,proj51task1propa,setSchedule,False
6eefc172-d1b7-4c37-8574-d09652df86a9,proj22,proj22,manager,1,proj31task1a,dept7,False,task,proj22,dept8,2,False,proj42task2a,setSchedule,False
fc217a84-2c53-42e7-ad07-c420d3d05239,proj21,proj21,manager,2,proj61task2propa,dept8,True,task,proj22,dept5,,True,proj61task1propa,setStatus,False
85bd903f-88a5-4177-96c2-af82ac4e5397,proj22,,manager,1,proj42task2propa,,False,budget,proj12,dept4,2,False,proj52task1a,request,False
6595c5b3-c890-41b3-bba8-53146696e267,proj21,,manager,1,proj42task2a,,False,schedule,proj22,dept5,1,False,proj42task2a,read,False
2720c033-57af-41a8-906e-ed69cfe0d652,proj11,,manager,,proj62task1a,,False,task,proj22,dept8,2,True,proj52task2propa,setStatus,False
5f48f29c-7b94-4537-bc67-50dcd53d2588,proj22,,manager,2,proj52task1a,,False,task,proj12,dept4,1,False,proj32task1a,write,False
060a470f-172a-40f4-9f9b-07cbdbd449e4,proj12,proj12,manager,,proj71task2a,dept7,True,budget,proj22,dept7,2,True,proj73task2propa,read,False
7f345f1a-5b8b-4e0d-b993-f609a9bb7e38,proj22,proj22,manager,,proj51task2propa,dept8,True,budget,proj12,dept4,1,False,proj31task2a,request,False
4a4588f8-6cb6-4065-8093-dbf79121967f,proj21,,manager,,proj32task1propa,,False,schedule,proj22,dept6,1,True,proj72task1a,setSchedule,False
8c0ddf6e-2163-4c53-85fe-858d74cf9bd4,proj11,,manager,,proj51task2a,dept4,True,schedule,proj21,dept7,2,True,proj62task2propa,approve,False
c5310102-5a28-42bc-91bf-8d7efd525175,proj22,,manager,2,proj31task1propa,,True,task,proj12,dept8,1,True,proj52task2propa,setStatus,False
bef25500-eae4-4047-8b4e-36d3edb842e7,proj11,,manager,1,proj62task2propa,,True,budget,proj12,dept8,1,True,proj51task2a,setStatus,False
9cee8374-9a96-44b5-969b-3e6564af4a35,proj21,proj21,manager,,proj51task1a,,True,task,proj21,dept6,,False,proj51task2propa,approve,False
b25f04e9-9233-494d-8462-d03abee6c23a,proj12,proj12,manager,2,proj52task2propa,dept6,False,budget,proj12,dept6,2,True,proj62task2a,setCost,False
0319cbfa-eba9-47d4-965c-3265e4a1fc7e,proj11,,manager,,proj52task1a,,True,task,proj21,dept7,,True,proj31task1a,setSchedule,False
6ea35db9-bad9-4616-b8f7-f3e914ac35ee,proj22,,manager,2,proj42task1propa,dept8,True,schedule,proj11,dept6,,True,proj61task2propa,request,False
f5bc0694-83a4-4c0f-beb1-23e124d22cdd,proj22,,manager,,proj22task2propa,,True,schedule,proj22,dept3,1,True,proj41task2propa,setStatus,False
73512e2f-223b-43e4-9702-8c35dbf69ecb,proj22,,manager,2,proj62task2propa,,False,task,proj12,dept8,,True,proj72task2a,request,False
9ee92b2c-02c7-43a9-a709-2958f7e479b4,proj21,proj21,manager,1,proj32task1a,,True,task,proj21,dept6,,False,proj42task2propa,write,False
e526004a-ea5c-4df3-85e2-77213124d20a,proj22,proj22,manager,1,proj22task2propa,dept4,False,budget,proj12,dept5,,True,proj51task2propa,write,False
74b04722-d806-4bb9-8474-1b8640ac5b7e,proj12,,manager,,proj52task1propa,,False,task,proj22,dept8,,False,proj32task1a,request,False
40e74c1f-59eb-426f-b8ae-42d645a4b74e,proj21,proj21,manager,2,proj62task1propa,dept7,False,budget,proj22,dept7,1,True,proj73task1propa,request,False
87e7e21e-d480-4fad-b66d-2564c8e98e95,proj12,proj12,manager,1,proj73task2propa,dept4,False,schedule,proj12,dept3,1,True,proj41task2propa,read,False
f91d51b7-e9bc-4ff2-9e3d-d1d22efa7b1b,proj22,proj22,manager,1,proj41task1propa,,False,task,proj12,dept3,2,False,proj41task1propa,setSchedule,False
67644d0c-2c1d-48cc-b685-f5fa2e2629c5,proj12,proj12,manager,1,proj32task1a,,False,task,proj11,dept7,2,False,proj52task1a,approve,False
95ad46d6-375d-4901-beeb-23e5cfbda5b8,proj12,proj12,manager,1,proj73task2a,,True,budget,proj12,dept6,,False,proj42task1propa,approve,False
49d9898d-9102-4c4c-adb2-d0dbe638ded2,proj11,,manager,1,proj51task1propa,dept8,False,schedule,proj22,dept3,1,True,proj71task2a,write,False
381ab072-d83d-4faa-a9a8-4ef3f863c330,proj21,proj21,manager,,proj72task1a,dept5,False,task,proj22,dept7,2,False,proj32task2propa,write,False
78d1ae7d-bc43-44c6-ae2a-d84e615c73b9,proj12,proj12,manager,1,proj52task2propa,dept7,True,budget,proj22,dept7,,True,proj61task2a,approve,False
decc4452-9b9a-4669-8da9-ff2ef0a1e222,proj12,,manager,2,proj71task2a,dept7,False,schedule,proj22,dept4,2,True,proj51task1a,setStatus,False
592f615b-f3cf-401e-b577-9f7eb622caa0,proj12,,manager,,proj73task2propa,dept5,True,budget,proj12,dept3,2,False,proj61task2propa,setStatus,False
937227f5-95ee-47af-a4b5-9bd3da64c247,proj21,proj21,manager,,proj61task2propa,dept5,True,task,proj12,dept6,1,False,proj51task2a,write,False
072268ee-7c1b-4b03-8010-dc7406843a5d,proj11,proj11,manager,,proj72task2a,,True,schedule,proj11,dept3,2,True,proj31task1propa,write,False
71f51b5e-96ac-4a9d-9cbf-1269e6849193,proj11,,manager,1,proj31task1a,,False,schedule,proj21,dept5,2,True,proj41task1a,setCost,False
36d1f8f1-ade2-42ba-8211-392ea427151a,proj12,proj12,manager,,proj32task2propa,dept8,True,schedule,proj21,dept5,,True,proj31task1propa,setStatus,False
aadeff68-6917-4a30-b8c5-884b6243e1b7,proj11,proj11,manager,,proj62task2a,,True,task,proj22,dept8,,False,proj31task1propa,setSchedule,False
863643de-ce87-40d7-8205-9029ae75e4b1,proj12,proj12,manager,2,proj32task2a,,False,schedule,proj22,dept3,,False,proj42task2a,approve,False
65b01e0c-db6e-47ee-b6a1-08902e69b05c,proj22,,manager,1,proj41task2propa,dept5,True,schedule,proj21,dept3,2,False,proj72task2propa,setCost,False
efa69884-f4ad-4b0f-913a-5889ce6bb754,proj12,,manager,1,proj51task2propa,,True,task,proj22,dept3,1,True,proj71task1propa,read,False
44952410-5baf-423f-813f-708272adb60c,proj22,proj22,manager,,proj62task1a,dept4,True,budget,proj22,dept8,1,True,proj52task2propa,setStatus,False
31e76ba9-ad48-4db2-8934-a48a17f7df67,proj21,,manager,,proj62task2a,,True,schedule,proj22,dept5,,False,proj61task1a,setSchedule,False
364d3c91-92ae-4a71-9542-bfc011b43b8b,proj11,proj11,manager,,proj51task2propa,dept5,True,schedule,proj22,dept4,2,True,proj62task1a,approve,False
33aaa59e-7d58-4fef-a2ce-a4304a654bc2,proj22,,manager,1,proj52task1propa,,True,schedule,proj21,dept3,2,False,proj32task1a,write,False
c13d9baa-339a-47ae-8ecb-df62abf5f1d1,proj21,proj21,manager,2,proj73task1a,,False,task,proj21,dept7,,True,proj73task2propa,write,False
0558fe78-6524-4ae8-a40e-5305ee48c8cb,proj21,,manager,1,proj41task1a,,False,budget,proj21,dept8,,True,proj73task1a,setCost,False
c346095a-9fa9-4361-9ba1-ef4d9eaffda8,proj21,,manager,,proj52task1propa,dept8,True,budget,proj12,dept6,,False,proj41task1a,setStatus,False
c9a61ff0-17de-4912-aad9-3a7408e0d3cd,proj12,proj12,manager,1,proj62task2a,,True,task,proj21,dept5,1,False,proj51task2a,write,False
2ef01f6f-4b3a-4d2b-8962-e0283ec54113,proj12,proj12,manager,2,proj51task1propa,dept8,False,budget,proj22,dept3,,False,proj31task2propa,request,False
47dde7bd-6ee7-4a79-bd8d-336c7b410a91,proj22,proj22,manager,,proj31task1propa,,False,schedule,proj11,dept5,,True,proj31task1propa,setSchedule,False
6fd144b6-0b40-4a73-8c2b-d8ab515172fd,proj21,,manager,2,proj31task1a,,False,schedule,proj21,dept6,,True,proj41task1a,write,False
dcd4ca48-b3b4-4a90-ba71-2221d9bfdc6a,proj22,,manager,2,proj73task2propa,dept3,True,task,proj22,dept4,,False,proj71task1a,request,False
4d395bc7-4493-414e-a1ac-f110f3c414de,proj21,proj21,manager,2,proj52task2propa,dept6,False,schedule,proj22,dept5,,True,proj61task1propa,setStatus,False
77315c88-e1fd-4ade-a31d-e1cfa267b79c,proj22,,manager,,proj42task2a,,True,budget,proj11,dept8,,True,proj51task1propa,setStatus,False
6adab14e-7f3f-4cd6-b6a1-65be3281af0a,proj22,,manager,,proj71task2propa,,False,task,proj22,dept5,,True,proj72task2a,setCost,False
a0b5cf75-8adf-455d-b0a8-f0fc899a54a8,proj11,proj11,manager,,proj61task2propa,dept3,True,task,proj11,dept3,2,True,proj41task2a,setSchedule,False
f63a53b1-345d-4f22-9553-728951af194c,proj11,,manager,2,proj73task2propa,dept4,True,task,proj21,dept5,,True,proj41task1a,setSchedule,False
519908ea-3a54-47b6-b87d-5aa2a075ef4c,proj22,,manager,,proj41task1propa,,False,budget,proj22,dept6,,False,proj52task1propa,write,False
d8bdddec-4689-464f-a0a3-6d60630e3bb8,proj21,proj21,manager,2,proj62task2propa,dept6,True,task,proj11,dept8,,True,proj52task1a,approve,False
31203496-9cc2-4df0-a4d2-7c3b985f7fa3,proj21,proj21,manager,,proj61task1propa,dept8,False,task,proj12,dept6,,True,proj62task2a,request,False
636b74eb-df2c-41c1-be46-c508c638345b,proj11,,manager,1,proj61task1propa,,False,task,proj12,dept7,1,False,proj52task2a,write,False
e00d95dc-1c2b-441b-a359-11f3eaf4c530,proj12,proj12,manager,,proj71task2propa,dept6,False,schedule,proj12,dept5,1,True,proj71task1a,write,False
ef45802c-4a27-4234-a2fa-54045c9a1595,proj21,proj21,manager,2,proj31task2propa,,False,schedule,proj22,dept4,,False,proj73task1propa,setCost,False
fc1dba16-b68b-407c-87f4-60a254413342,proj11,proj11,manager,1,proj71task2a,,False,schedule,proj11,dept7,,False,proj31task1a,request,False
d475389d-d595-41ac-a393-d971e9cde333,proj12,,manager,2,proj71task1a,dept7,False,schedule,proj22,dept4,1,True,proj52task1propa,write,False
e5194e43-50ae-4de8-9492-1ff249c2c199,proj12,proj12,manager,1,proj22task2propa,dept4,True,budget,proj21,dept7,1,False,proj72task2propa,approve,False
09ef77bc-593d-4695-95a1-4a8246a3162a,proj11,,manager,2,proj31task2propa,dept8,True,schedule,proj12,dept7,,True,proj31task1propa,setStatus,False
84e5ee9f-5ca8-4b49-a7d5-f52d60a88dc1,proj22,,manager,1,proj42task2propa,,False,task,proj21,dept4,1,True,proj61task2a,setCost,False
8c28f6f2-b6f7-4ecd-8ac7-1b8a4ac870fa,proj12,proj12,manager,,proj32task1a,dept7,False,budget,proj11,dept8,,True,proj73task1a,approve,False
ca9d40ee-a923-4e38-aca7-14c1de3c366e,proj22,proj22,manager,2,proj73task1propa,,False,task,proj11,dept8,,True,proj52task1propa,setCost,False
da565b78-3699-4852-8f89-9848b68835f8,proj11,,manager,,proj73task1propa,dept5,True,schedule,proj11,dept3,,True,proj41task1a,write,False
51af247d-d928-4abf-be97-ef908ab6954b,proj22,,manager,1,proj41task1propa,,False,schedule,proj12,dept3,,False,proj52task2propa,approve,False
530ea766-4a37-414f-8960-8283719cd77b,proj12,,manager,,proj73task2propa,,True,task,proj21,dept8,,False,proj31task1propa,approve,False
6a6bde21-f0c0-47c8-af32-2c9c923ecc6a,proj11,proj11,manager,,proj52task2a,dept8,True,task,proj22,dept6,2,False,proj51task2a,setStatus,False
8074654c-d35d-4604-b5ba-42045c33a858,proj11,proj11,manager,2,proj22task2propa,dept5,False,budget,proj22,dept5,2,True,proj73task2propa,setStatus,False
231eb8d9-6c98-4e2d-a522-252e268880e8,proj22,proj22,manager,1,proj42task2propa,dept4,False,task,proj12,dept4,,False,proj32task2propa,setCost,False
c62a0af0-5c5c-4f2d-ae30-d1f4455aae47,proj22,,manager,1,proj32task2a,dept3,False,task,proj21,dept4,,False,proj52task1propa,setSchedule,False
