user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
283da800-59b1-4e78-8273-e7cddba41cad,proj42,proj42,accountant,1,proj62task1a,,False,task,proj42,dept4,,False,proj73task2a,setSchedule,True
5106d7b8-1697-4643-9114-a93e854b2cd8,proj32,proj32,accountant,,proj61task1propa,dept4,True,budget,proj42,dept4,,False,proj73task1a,setSchedule,True
808e32fb-e8f2-4a3e-9dcb-e794f515f949,proj31,proj31,accountant,,proj71task1propa,dept3,True,budget,proj41,dept3,2,False,proj51task1propa,approve,True
61697445-f93f-42a6-ad40-95111aa71a06,proj31,proj31,accountant,,proj72task1propa,dept3,False,task,proj42,dept3,,False,proj71task2a,setCost,True
3ca55e5f-7e09-4c4d-aa6c-4a7e170961a2,proj42,,accountant,1,proj61task1a,dept4,True,schedule,proj31,dept3,1,False,proj52task2propa,setCost,True
0590e367-1b73-40ee-b6cc-86b88a861802,proj41,proj41,accountant,,proj21task1propa,dept4,True,schedule,proj31,dept3,,False,proj11task2propa,write,True
f7487768-c0fe-47ae-a530-9fadc0adfb43,proj42,,accountant,2,proj11task2propa,dept3,True,task,proj31,dept3,2,False,proj51task2propa,read,True
a51391ca-538d-4521-adcb-7bd9dfd5b85c,proj42,proj42,accountant,,proj11task1a,dept4,False,schedule,proj41,dept3,2,False,proj73task1a,read,True
85517f7e-d534-4760-ab22-308cb348576b,proj32,proj32,accountant,,proj72task1propa,,False,schedule,proj42,dept4,1,False,proj73task2propa,setCost,True
6e6b3056-f78d-46c1-9f2d-9ef87946e705,proj32,proj32,accountant,1,proj12task1a,,False,budget,proj42,dept3,1,False,proj51task2a,request,True
30366e25-1918-40b6-8cf9-3c3614834c1a,proj31,,accountant,,proj61task1propa,,False,schedule,proj31,dept4,2,False,proj12task1propa,write,True
8695bd00-af51-479b-a23b-ffe6c15624e3,proj41,,accountant,,proj71task2a,dept4,True,task,proj32,dept4,,False,proj42task2propa,setSchedule,True
e69c890e-44c7-48af-9249-5799aacd1090,proj42,proj42,accountant,,proj21task2a,dept3,False,task,proj32,dept3,2,False,proj71task2propa,write,True
5f5b778e-ee7f-4cb7-9cda-75b7b91ea516,proj42,,accountant,2,proj61task1a,,False,budget,proj41,dept3,,False,proj72task2propa,approve,True
e0e9eba2-208e-4a8b-85cd-7da2c995d47f,proj31,proj31,accountant,1,proj22task2a,dept3,True,schedule,proj42,dept3,,False,proj62task2a,setSchedule,True
91ca579b-a001-493b-a749-d4d155300937,proj42,proj42,accountant,1,proj22task2a,,True,schedule,proj42,dept3,,False,proj12task2a,request,True
feba5911-4ddb-4e66-854b-0d4a1926685c,proj31,,accountant,,proj12task2propa,,False,budget,proj32,dept4,,False,proj12task1propa,setSchedule,True
449c7a20-3d7a-4004-a175-ba3449485bc4,proj41,,accountant,1,proj71task1a,,False,task,proj32,dept3,2,False,proj71task2a,setCost,True
a26d92cd-84fd-4ff6-9614-ebf44f7f1d2f,proj32,proj32,accountant,,proj62task1propa,dept4,True,budget,proj41,dept3,,False,proj73task1propa,setCost,True
4730e812-bf9e-4faa-b734-f2bb763d723f,proj42,,accountant,1,proj11task2propa,dept3,False,budget,proj42,dept4,2,False,proj72task1propa,request,True
b58bfbae-eff1-4d5b-901e-ac048f2a8e44,proj31,proj31,accountant,2,proj12task1propa,,True,task,proj32,dept3,2,False,proj21task1propa,write,True
89b76828-69fd-4741-a5cc-f13d216f8232,proj42,,accountant,1,proj61task1propa,dept4,True,task,proj31,dept4,,False,proj21task1a,write,True
59bd947d-4efb-4c21-8b3a-48473dabfc7a,proj31,proj31,accountant,,proj62task1a,dept4,False,budget,proj32,dept3,2,False,proj51task1a,setCost,True
aecced46-3ea8-4be9-925f-51dbfddc8be6,proj31,proj31,accountant,2,proj72task1a,,False,schedule,proj41,dept3,1,False,proj52task2a,write,True
2409cc76-1e2a-4a9b-ac5d-adc1e2046274,proj42,,accountant,,proj61task1propa,dept3,False,budget,proj32,dept3,,False,proj21task2propa,setStatus,True
5f8de20a-6074-4a4f-81cc-3233a4de908d,proj42,proj42,accountant,1,proj61task1propa,dept4,False,budget,proj41,dept3,1,False,proj71task1a,setCost,True
70b53efd-a83b-486b-9a97-7563a1c07ec3,proj42,proj42,accountant,,proj61task1propa,,True,schedule,proj41,dept4,1,False,proj73task2a,read,True
71ef7633-e97b-4741-8780-084f259f8b00,proj42,proj42,accountant,1,proj22task1propa,,True,budget,proj31,dept4,,False,proj22task1a,setSchedule,True
108cc6c3-dc23-4683-a81a-29bb6a66bf16,proj31,,accountant,1,proj21task2propa,dept4,False,budget,proj41,dept4,,False,proj21task1a,request,True
da0c919e-9f82-4c91-882f-2f0d1febdf7c,proj32,proj32,accountant,,proj11task2propa,,False,schedule,proj41,dept3,1,False,proj71task1a,read,True
e00b5800-8601-4299-b6aa-45739f7c25d8,proj41,,accountant,,proj71task2a,dept3,True,schedule,proj31,dept3,,False,proj21task1propa,write,True
5e514517-3dbc-4b73-97c3-515b891da5b1,proj42,proj42,accountant,,proj73task1propa,dept4,False,task,proj41,dept4,,False,proj71task1propa,setCost,True
6813c286-f42b-44f7-853b-8d00238fca8c,proj31,proj31,accountant,1,proj71task1propa,,False,budget,proj32,dept3,1,False,proj22task2a,request,True
fc18a34e-819c-449a-b9e5-ed2cf627a75e,proj42,,accountant,,proj42task2a,,True,budget,proj41,dept4,,False,proj12task1a,setCost,True
3ce02f12-c175-421d-a65e-0c4494c3a492,proj32,,accountant,2,proj22task1propa,dept3,False,schedule,proj32,dept3,2,False,proj62task2propa,setCost,True
1ef0b42a-68de-4aff-99a2-142b75db62f8,proj32,,accountant,,proj71task1propa,,True,task,proj31,dept4,2,False,proj73task1a,setStatus,True
28980e94-9bfa-4dc2-8695-45848e88cdef,proj41,,accountant,2,proj61task2a,,False,schedule,proj41,dept3,2,False,proj11task2propa,write,True
b2523825-689f-41a7-ae31-2b46b311f154,proj42,,accountant,,proj52task1a,dept4,False,task,proj32,dept4,1,False,proj61task2a,setSchedule,True
1f3d1d79-a8f4-4703-856a-7b593ec4fec7,proj31,proj31,accountant,,proj22task1propa,,True,budget,proj31,dept4,,False,proj51task2a,read,True
6090acd7-7591-44ad-9629-7578f46270a1,proj42,proj42,accountant,2,proj22task1propa,,False,schedule,proj31,dept3,2,False,proj72task2a,write,True
a26a083f-7aee-45b1-b8b3-cb3edebb90f4,proj32,,accountant,,proj73task1propa,,False,task,proj41,dept3,,False,proj52task1a,setCost,True
314dbc5e-d6de-4759-bf87-7261d86daff3,proj42,,accountant,2,proj52task2a,dept4,True,budget,proj32,dept3,1,False,proj11task2propa,request,True
8f375f8d-c4f1-462d-922f-0f478c72e00f,proj31,,accountant,1,proj11task2a,,True,task,proj41,dept4,,False,proj12task1propa,request,True
d031271d-200a-4b72-81b7-86a9f3ecd4a7,proj42,,accountant,1,proj72task2propa,,False,budget,proj31,dept3,,False,proj21task1propa,read,True
ea556aba-99cc-4ed1-a0d3-12ca5757d10e,proj31,,accountant,2,proj42task2a,,True,schedule,proj31,dept3,2,True,proj61task2propa,read,True
622fd8d4-06f4-4afa-8ebb-6c3d8eaf0ae8,proj31,,accountant,,proj61task1a,,False,schedule,proj31,dept3,,False,proj71task1propa,setSchedule,True
05b863f4-0e2a-4965-9dfe-14b2f5e0ba62,proj32,,accountant,,proj21task1a,dept4,True,task,proj32,dept3,,False,proj71task1a,request,True
e99ed910-65f3-46ca-a4e7-b0f0c99d5687,proj31,proj31,accountant,,proj62task1propa,,True,task,proj31,dept3,1,False,proj51task1a,read,True
8b4ef2db-4516-4e2d-8ebd-b1858aa6d624,proj31,proj31,accountant,,proj71task1propa,,True,schedule,proj31,dept4,,True,proj21task2propa,read,True
26d6d788-dbad-4df7-98a8-61b891c2519f,proj31,,accountant,2,proj62task1propa,,True,task,proj41,dept4,,False,proj12task2a,setCost,True
0a72ed58-06dc-4e00-a750-61d567949c86,proj32,proj32,accountant,2,proj72task2propa,dept4,False,schedule,proj32,dept3,2,False,proj11task2propa,write,True
bb1c3b0c-5a86-4a74-a1bb-7a5263b58260,proj32,proj32,accountant,2,proj62task2propa,dept4,False,budget,proj31,dept4,2,False,proj12task1propa,approve,True
622d9f26-a19a-4711-be1a-d1c1f687b886,proj42,proj42,accountant,2,proj21task1a,dept3,False,task,proj42,dept3,1,False,proj71task2propa,read,True
004b3dd8-2d9b-4c34-94f7-29fa54f2dfdd,proj32,proj32,accountant,2,proj21task2propa,,False,task,proj32,dept3,,False,proj21task2a,request,True
9dfdda94-f5b7-4be4-a2cc-230cf6a28183,proj31,proj31,accountant,2,proj61task2propa,dept4,False,task,proj31,dept3,1,False,proj52task1a,write,True
a0b37b77-d441-4ef0-8b76-9258b39687a9,proj32,proj32,accountant,1,proj71task2a,dept4,True,budget,proj41,dept3,2,False,proj72task1propa,setCost,True
be9d569b-b506-429d-9126-022f091bd654,proj31,,accountant,,proj72task2a,dept4,False,budget,proj31,dept4,1,False,proj61task2propa,setCost,True
dc88c48f-5a61-4a5e-8157-3b44791ef51b,proj41,proj41,accountant,2,proj61task1propa,dept4,False,budget,proj41,dept4,,False,proj52task2a,approve,True
bb0e0b6a-5074-471f-8ff3-e17f18529b74,proj41,,accountant,,proj11task2propa,dept4,False,schedule,proj42,dept4,,False,proj11task2a,setStatus,True
cd41181f-92ba-463c-8402-4f3848855071,proj31,proj31,accountant,2,proj62task2propa,dept4,False,schedule,proj42,dept3,2,False,proj42task2propa,write,True
8745dc85-d99a-439c-bc8c-216468339b0d,proj42,,accountant,,proj22task2a,dept4,True,task,proj31,dept4,,False,proj22task2a,write,True
048aa3b5-94cf-498e-b35a-5e087030ac87,proj32,proj32,accountant,,proj71task2propa,,False,budget,proj42,dept4,1,False,proj72task1a,setSchedule,True
25c5355b-ff06-4a1a-8ba1-cd6e3bdce860,proj41,proj41,accountant,1,proj52task2a,dept4,True,schedule,proj41,dept4,,False,proj73task2propa,setCost,True
13079291-1de5-4786-886d-b3dc44eedd19,proj41,proj41,accountant,,proj62task2propa,,False,task,proj42,dept4,2,False,proj42task2propa,setSchedule,True
f208e3ee-b49c-44a1-a4bf-ced18e1d7e15,proj41,,accountant,,proj61task2propa,,False,schedule,proj41,dept4,1,False,proj52task2propa,setCost,True
a91de967-4987-43ae-b794-80440ac92c82,proj42,,accountant,1,proj21task1a,dept3,True,task,proj41,dept3,,False,proj11task1a,setSchedule,True
1731ed67-d670-4788-a282-b43f46cd9a5a,proj32,,accountant,2,proj61task1a,,True,task,proj42,dept3,2,False,proj72task2propa,setCost,True
8cc86823-801f-49f6-a38a-f2203a93203b,proj41,,accountant,1,proj11task1a,dept3,False,task,proj31,dept4,2,False,proj51task1a,read,True
6e441170-a0b9-48db-8c24-cd9a8cb9cf45,proj41,,accountant,1,proj51task1a,,True,budget,proj31,dept3,2,False,proj51task2a,read,True
6d0978ec-115c-40a8-beaa-02c3263e3da5,proj32,,accountant,,proj62task2propa,,False,budget,proj42,dept4,,False,proj11task1propa,write,True
204a4576-db4b-43ec-9cfd-397c6c6fc48e,proj41,proj41,accountant,2,proj51task1a,dept3,True,task,proj42,dept3,,False,proj61task1propa,request,True
2a1a3ff0-579f-4d14-9d3e-c32f18243624,proj42,proj42,accountant,1,proj22task1a,,False,task,proj31,dept3,,False,proj73task2a,request,True
65a63b94-8d9d-4294-b859-335e44d8ee3d,proj41,proj41,accountant,2,proj62task2propa,dept3,True,budget,proj41,dept4,,False,proj61task2propa,setCost,True
0baeff08-155a-4fca-99c8-aab323b61d33,proj42,,accountant,,proj61task1propa,,True,task,proj32,dept3,,False,proj51task1a,read,True
8372b326-bedd-4c01-92ec-34e348638971,proj41,,accountant,2,proj52task1propa,,False,schedule,proj41,dept4,,True,proj51task1propa,read,True
aef035f9-f5d9-4064-831f-03dba8da62ec,proj31,,accountant,,proj72task2a,dept3,True,task,proj41,dept3,,False,proj62task1a,setCost,True
5763f792-7cb3-4dc1-accf-0a8644ade3fd,proj31,,accountant,,proj73task1a,,True,schedule,proj31,dept4,,False,proj22task2a,setSchedule,True
2001b049-2a18-4c46-be97-d8ba6940203c,proj31,proj31,accountant,,proj62task2propa,dept3,True,budget,proj42,dept3,2,False,proj72task1a,setCost,True
993d47b5-1e39-4a83-9a17-faddb1b9a0a0,proj32,,accountant,2,proj71task2propa,,False,task,proj31,dept3,,False,proj73task1propa,request,True
470fd407-d2c8-490a-ab66-2b204292b2e6,proj32,proj32,accountant,1,proj12task1a,dept4,True,schedule,proj31,dept4,,False,proj12task2propa,setSchedule,True
b6b351ca-0240-456b-a9f5-db88b6917f37,proj32,proj32,accountant,,proj12task2a,dept4,True,budget,proj41,dept3,,False,proj22task1propa,request,True
16fcd79c-9cb5-4348-874e-1b0eac846206,proj42,proj42,accountant,1,proj42task2propa,,False,budget,proj41,dept4,2,False,proj73task1a,read,True
23a9ab52-6779-4388-b401-0368838cb802,proj42,proj42,accountant,1,proj62task1a,dept3,False,budget,proj32,dept3,1,False,proj12task2a,setSchedule,True
534a1c77-5098-48bf-b6aa-3e42b70c84ce,proj31,,accountant,1,proj52task2propa,,False,budget,proj42,dept4,1,False,proj12task1a,approve,True
0bce7611-034f-4278-96a8-5c32efc5c353,proj31,proj31,accountant,1,proj11task1a,,True,budget,proj31,dept4,,True,proj51task2a,read,True
cc9e01bc-d1d4-4c2b-a6d5-2979a79b8958,proj42,,accountant,2,proj42task2propa,,False,task,proj42,dept3,,False,proj62task2propa,setStatus,True
50e8fdc0-7cf1-447d-9422-aa98ade31c81,proj32,proj32,accountant,2,proj72task1propa,dept3,False,task,proj42,dept3,2,False,proj62task2a,setSchedule,True
b1d78177-c53f-415c-a618-05a5275b4637,proj32,,accountant,,proj52task2a,,False,schedule,proj32,dept4,1,False,proj42task2a,setCost,True
f6cc8961-ccc8-4106-bfb3-19f0cff2c9f8,proj41,proj41,accountant,1,proj21task1propa,dept3,False,budget,proj42,dept4,2,False,proj21task1propa,setSchedule,True
d0b7b310-66dd-405a-93d0-cace9464cf28,proj41,,accountant,,proj62task2a,dept4,True,budget,proj42,dept4,,False,proj71task2a,approve,True
6147250e-a686-4ed5-9013-3bf3b8550edf,proj32,,accountant,1,proj11task1a,dept3,True,budget,proj31,dept4,,False,proj21task1a,read,True
a93ebf48-7524-467b-bd61-331a1e0934d5,proj42,proj42,accountant,1,proj73task2a,dept3,True,schedule,proj42,dept3,1,False,proj21task1propa,setStatus,True
ffec6ad1-a928-49fb-a0b2-6169e1116e47,proj42,,accountant,,proj12task1a,,True,budget,proj32,dept3,,False,proj11task2propa,setCost,True
79df779e-973d-446a-bd7e-3c8e0e53bf92,proj42,proj42,accountant,,proj21task1a,dept4,True,task,proj31,dept3,,False,proj71task2propa,request,True
2fa4407a-129c-4cf9-8d29-18ae3279ebd8,proj42,,accountant,2,proj11task2propa,,False,budget,proj42,dept3,,False,proj12task2propa,setSchedule,True
dd94d86b-d262-4892-a0bf-f2983aea323f,proj32,proj32,accountant,2,proj11task2propa,,False,schedule,proj31,dept4,,False,proj12task1propa,write,True
a363e58a-5428-4d1f-9608-3bc8b2f435e1,proj32,proj32,accountant,1,proj71task1propa,,True,schedule,proj31,dept3,2,False,proj52task1a,write,True
7eb78e0e-f695-4029-a7c4-8976a98b174d,proj41,proj41,accountant,2,proj61task2propa,dept4,False,budget,proj31,dept4,,False,proj51task1a,read,True
5fe81ddb-7744-4b88-8363-75d338b99a3d,proj41,,accountant,,proj51task1a,,False,schedule,proj31,dept4,,False,proj22task2a,write,True
9c84152f-a231-4647-a485-187bee083152,proj31,proj31,accountant,2,proj62task1a,,False,task,proj32,dept3,,False,proj42task2a,approve,True
235b4c25-8a30-4967-82fc-f8203e0a3eb5,proj32,,accountant,2,proj72task2a,,True,schedule,proj31,dept4,2,False,proj72task1a,approve,True
b6e579f8-db24-4777-acf5-b4fcdfae915d,proj32,proj32,accountant,1,proj51task2a,dept3,False,budget,proj42,dept3,,False,proj71task1propa,setStatus,True
a768d5e0-37cf-4e5e-bb45-c6cec9c64ef5,proj32,,accountant,2,proj51task1a,,False,schedule,proj41,dept4,2,False,proj72task1propa,setCost,True
851f9552-c2a4-46d5-8c58-ad552a320e78,proj31,proj31,accountant,1,proj51task2a,,False,schedule,proj42,dept4,2,False,proj12task1propa,setSchedule,True
86cc28bb-0c7d-4ca8-8886-8aad92c05c23,proj31,,accountant,,proj42task2a,,False,budget,proj41,dept4,,False,proj72task1propa,request,True
c046fad6-aa99-4f7e-a82d-9cf43233807a,proj42,,accountant,2,proj12task2a,dept3,True,task,proj32,dept3,1,False,proj42task2propa,setStatus,True
c16e4b4a-08f1-45e5-947a-8e89f62fd5d5,proj42,,accountant,,proj71task1a,,False,schedule,proj41,dept3,1,False,proj73task2propa,request,True
2a900f12-1bd0-40af-89f9-a041799f6ea5,proj32,,accountant,2,proj11task2propa,dept4,False,schedule,proj31,dept4,,False,proj11task1propa,read,True
bc77b0ed-349a-4f6b-940c-54f54aea9d96,proj32,,accountant,1,proj12task1propa,,True,task,proj41,dept4,1,False,proj61task2a,write,True
3644feed-e1df-494f-968c-42bf6e6c6968,proj42,proj42,accountant,,proj21task2a,dept4,True,schedule,proj41,dept4,1,False,proj52task1a,setCost,True
90a0f681-bcde-44be-81ce-600966324d83,proj32,proj32,accountant,2,proj11task2a,dept3,True,budget,proj41,dept4,1,False,proj42task2propa,read,True
529d657e-e972-430e-9d15-8b2e1aa982e8,proj31,,accountant,,proj51task2propa,,False,task,proj32,dept4,2,False,proj22task1propa,setStatus,True
4971b579-1013-4d3a-ae5d-5bb5ab9e6f6e,proj31,,accountant,,proj72task1a,,True,budget,proj32,dept4,1,False,proj52task2propa,request,True
e991438e-83a5-4e23-a5ef-f01735b7830e,proj32,,accountant,2,proj73task2a,dept4,False,schedule,proj31,dept3,1,False,proj62task1a,setStatus,True
96b4a327-431f-4993-b864-0d3aa0faf1da,proj41,,accountant,,proj21task2a,dept3,False,task,proj42,dept4,2,False,proj51task2a,request,True
5fb13efc-293f-4fe5-8721-ea4f45e21ed3,proj31,,accountant,2,proj52task2propa,,False,schedule,proj32,dept4,,False,proj72task2a,setStatus,True
5e37b9d0-0a6d-4cc9-b030-6ee4e97679a9,proj41,proj41,accountant,,proj11task1a,,True,budget,proj41,dept4,1,False,proj72task2a,setStatus,True
5e08acc0-0f11-47d9-a7f9-57542594cf51,proj32,proj32,accountant,,proj51task2propa,dept4,False,budget,proj32,dept4,,False,proj73task2propa,setSchedule,True
6e3ed7bb-cb2a-4af9-a16e-87ebde586cf8,proj41,proj41,accountant,2,proj42task2propa,,True,schedule,proj41,dept3,,True,proj52task1propa,write,True
ddad9b9a-7876-4310-9dac-12fb9d1afc28,proj31,,accountant,,proj52task2a,dept4,False,schedule,proj42,dept3,2,False,proj21task2a,approve,True
c8cb4782-36de-48fe-b0c7-b6f19c494489,proj31,proj31,accountant,,proj61task2a,,True,task,proj42,dept4,,False,proj11task1a,approve,True
ba6a27f4-30d0-4628-9c39-61c4040be87c,proj31,proj31,accountant,2,proj11task2propa,dept3,True,budget,proj42,dept4,2,False,proj52task1propa,read,True
97e8fa8f-6e94-4ee9-9af8-e60fcc5a7c74,proj31,proj31,accountant,,proj71task1a,,True,task,proj31,dept4,2,False,proj51task2a,write,True
cacc9e0a-f6bd-449a-a5e5-33d4897b1671,proj31,,accountant,2,proj22task2a,,True,task,proj32,dept3,1,False,proj72task2propa,request,True
b908c49a-d029-4da8-97c4-356eaf44acf8,proj32,proj32,accountant,,proj12task1propa,,True,schedule,proj32,dept3,2,True,proj21task2a,read,True
30fc0ca2-8c69-4183-93c8-714d7ac46f09,proj32,proj32,accountant,,proj51task2a,,False,schedule,proj31,dept4,,False,proj72task1a,read,True
861ceea5-f1e0-4bf4-917d-27bb43258371,proj32,,accountant,,proj62task2propa,,True,budget,proj31,dept3,2,False,proj12task2propa,approve,True
c6bca6cd-7088-48ef-b08e-4ad06b452d9f,proj32,,accountant,,proj11task2a,,True,schedule,proj32,dept4,1,False,proj12task2propa,setSchedule,True
bd8c721b-1820-4a35-af0b-849d68c2e477,proj32,proj32,accountant,2,proj22task2a,,False,schedule,proj42,dept4,1,False,proj61task1propa,approve,True
3bad5a09-ee1f-47ad-b661-f5762f1370ce,proj32,proj32,accountant,1,proj21task2a,,True,task,proj41,dept3,,False,proj51task1a,setSchedule,True
caa80d7b-94a8-4d5e-b9b7-cffff5c2ce2f,proj42,proj42,accountant,,proj61task2a,dept3,True,schedule,proj41,dept3,1,False,proj61task1propa,setCost,True
b2f2a94b-19bf-4975-9d40-30e074ee958a,proj31,,accountant,2,proj72task1a,,True,budget,proj41,dept3,,False,proj11task1a,setStatus,True
39073e4c-49e1-4acf-a07e-7efb18dadecd,proj32,proj32,accountant,,proj51task1a,,True,schedule,proj42,dept3,,False,proj73task2propa,setSchedule,True
ef338acc-ef3e-4545-9d90-40b269af0154,proj31,proj31,accountant,,proj21task2a,dept3,False,budget,proj41,dept3,1,False,proj62task1a,write,True
8c7ef218-1c4c-457c-a576-a0f23a643379,proj31,proj31,accountant,2,proj21task2propa,dept4,False,budget,proj32,dept4,1,False,proj71task2propa,read,True
7400d4c6-5204-4f4f-94ad-359c7a8a6336,proj42,,accountant,,proj12task1a,dept3,True,task,proj31,dept3,,False,proj51task2propa,setCost,True
d24c1587-16d7-4672-848b-be1fda47b4de,proj42,proj42,accountant,,proj12task1a,dept4,False,schedule,proj32,dept3,,False,proj11task1a,setCost,True
613ae453-7157-4017-b589-f830df2d016f,proj42,proj42,accountant,,proj61task1a,dept3,True,budget,proj32,dept3,,False,proj12task2a,read,True
eba17cc1-076f-4b03-ab80-d3f031e2f6aa,proj31,,accountant,1,proj12task1propa,dept3,True,schedule,proj41,dept4,,False,proj51task1a,approve,True
a78ba074-b832-4d15-b942-53cf12071d2a,proj42,,accountant,,proj42task2propa,dept3,True,task,proj31,dept4,,False,proj21task2propa,request,True
3e28c61d-8ef3-419e-b695-347b466ad2a3,proj42,proj42,accountant,2,proj72task2a,dept3,False,schedule,proj42,dept3,1,False,proj21task2propa,setSchedule,True
bac4e078-4e9f-4f58-abd1-9d5f1245a15e,proj31,proj31,accountant,,proj51task2a,dept3,False,task,proj31,dept3,,False,proj61task2a,write,True
e63054df-36c7-4439-b287-b94a4dfc20cb,proj31,,accountant,,proj71task2a,dept3,False,schedule,proj42,dept3,2,False,proj72task2propa,setSchedule,True
d14ea3ba-5178-4f0d-85c3-6b488985d0a3,proj32,,accountant,,proj73task2propa,,False,budget,proj31,dept4,,False,proj52task2propa,write,True
ccca5172-8b95-456b-8ed2-0c1907f09808,proj32,,accountant,1,proj12task2propa,dept4,False,schedule,proj31,dept3,2,False,proj11task2propa,write,True
243b95da-5fa4-4401-9996-64285c33eea3,proj42,proj42,accountant,1,proj51task1propa,dept3,False,schedule,proj41,dept3,,False,proj71task1a,write,True
7a5fce46-86e6-44ec-830b-d61e44050d52,proj31,,accountant,,proj22task2a,dept4,False,budget,proj42,dept4,,False,proj61task1a,setStatus,True
ef81168c-6a2e-4d12-9bcc-cafccb9e2099,proj31,,accountant,2,proj11task2propa,,True,schedule,proj31,dept3,,False,proj72task1propa,write,True
d40e95c3-b5d1-4bdf-bb1c-1b56de019c75,proj31,proj31,accountant,1,proj72task1propa,,True,schedule,proj41,dept3,,False,proj71task2propa,setSchedule,True
322bbc87-e669-4749-b38f-e5b18231a2ae,proj42,,accountant,,proj52task2a,,True,budget,proj41,dept3,1,False,proj42task2a,setSchedule,True
7e6ff68f-573a-4c3a-93ad-48b4b9346bd0,proj32,proj32,accountant,,proj62task2a,dept4,True,schedule,proj42,dept4,,False,proj72task1a,request,True
b45c9b8d-051d-4dee-b894-86abc85cb79d,proj42,proj42,accountant,2,proj52task1propa,dept3,False,task,proj31,dept4,2,False,proj52task1propa,request,True
5445f8ba-9f29-482a-9188-89813a381787,proj42,proj42,accountant,,proj52task1propa,dept4,True,budget,proj32,dept3,,False,proj12task2propa,setStatus,True
7f30e99a-f7d1-4f7a-bd24-8d62c9062510,proj41,,accountant,1,proj61task1propa,dept4,False,budget,proj41,dept3,2,True,proj72task1a,write,True
