user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
8f0c8143-ae74-4b90-84e0-2a1ac1e27f1c,proj11,,manager,2,proj72task2a,dept2,False,task,proj22,dept2,2,False,proj61task2propa,setSchedule,True
801bffb5-8e91-40a1-9d42-b780985336ad,proj11,proj11,manager,2,proj72task1propa,dept1,False,budget,proj12,dept1,,False,proj51task2propa,approve,True
e4ea4845-f65e-489d-903a-9ff9b9253f6a,proj11,proj11,manager,1,proj62task1a,,False,budget,proj12,dept1,,False,proj61task1propa,setCost,True
7d5e93a2-be82-4673-9048-5022d2f7ea04,proj12,proj12,manager,,proj41task1propa,dept1,True,schedule,proj12,dept1,,True,proj31task1propa,read,True
5490e33c-8102-4b9d-aa4d-29410673ccff,proj12,,manager,1,proj71task1a,,True,schedule,proj12,dept2,,False,proj41task1propa,write,True
2b7c46a8-5c63-4a98-8e9b-1a3d6c632737,proj21,proj21,manager,,proj72task2a,dept2,False,budget,proj11,dept1,,False,proj42task2propa,write,True
c9672cb7-934c-4ad1-ba0b-3aacbae9b7c4,proj22,proj22,manager,1,proj73task1a,dept1,True,budget,proj11,dept2,,False,proj62task2propa,setCost,True
c0f9b36c-f94a-4c94-b8ad-53b3f0029a45,proj11,,manager,1,proj51task2propa,dept2,False,budget,proj21,dept1,,False,proj71task2a,setCost,True
bc4a12b3-9dbc-4574-8b6d-13c7410008f1,proj22,proj22,manager,,proj51task1propa,,True,task,proj12,dept1,1,False,proj32task2propa,read,True
18caf82a-d4e4-4e84-b4bc-22425178ed1a,proj21,,manager,,proj61task1a,,True,task,proj21,dept1,2,False,proj71task1propa,approve,True
a27ab666-e776-4e92-85ea-a9acd8a9cd88,proj22,proj22,manager,,proj73task1a,,False,schedule,proj11,dept1,2,False,proj51task2a,approve,True
1af4efa6-44f3-4ea5-a7e8-863e6e00bd73,proj21,proj21,manager,,proj22task2propa,dept1,False,task,proj21,dept2,2,False,proj62task1a,request,True
54b23156-35b0-4255-aec5-6a55621f6b5f,proj12,proj12,manager,2,proj72task1a,,True,task,proj12,dept1,,False,proj51task2a,request,True
87fc6001-3b1b-42a7-90f0-e6c819e24ba1,proj11,proj11,manager,1,proj61task1propa,dept2,True,schedule,proj11,dept2,2,False,proj52task2propa,setSchedule,True
4406fce8-b120-487c-a27c-3f1183df6226,proj21,,manager,1,proj72task2propa,dept1,True,schedule,proj12,dept1,1,False,proj62task1propa,setStatus,True
cf69c9b9-6974-40cb-8ed4-6c83ceef6259,proj22,,manager,1,proj22task2propa,dept2,False,task,proj21,dept2,,False,proj73task1propa,read,True
4d85a0b6-5d84-44c6-a02d-a3364ca09808,proj11,proj11,manager,,proj51task1a,dept1,False,schedule,proj11,dept2,,False,proj61task2propa,request,True
bab90048-0f16-4bce-a98b-65d7eeafe279,proj12,,manager,,proj31task2propa,,True,task,proj11,dept2,,False,proj61task2a,setCost,True
abdde5ae-a5f3-4789-b3ae-865a0bbcc863,proj11,proj11,manager,,proj73task2a,dept1,False,schedule,proj22,dept2,2,False,proj73task1propa,write,True
7936a47a-765f-4b70-ad25-a86a916ca865,proj22,proj22,manager,1,proj32task2a,dept1,True,budget,proj11,dept2,,False,proj41task1a,request,True
ea415fa7-c381-4719-960a-8bfd6807a7fe,proj12,proj12,manager,2,proj32task1a,,True,task,proj22,dept2,,False,proj62task2propa,setCost,True
593998d8-e057-45e9-b208-838635160c07,proj22,proj22,manager,2,proj72task2a,,True,budget,proj12,dept2,,False,proj73task2a,request,True
0ab5382b-9641-4990-b083-76a68b8ba634,proj11,,manager,,proj31task1propa,dept2,True,schedule,proj22,dept2,,False,proj73task1a,setStatus,True
d2b45d0d-87b4-4e6a-8c0a-dba9dd5afc27,proj12,proj12,manager,1,proj41task2a,dept1,False,schedule,proj11,dept2,,False,proj51task2propa,request,True
a121ce61-8bae-4d99-9b3e-8f00529e0adf,proj22,,manager,1,proj61task2a,,True,budget,proj22,dept1,,False,proj61task1a,approve,True
e0134145-f66c-45eb-bfe6-2c509b34ca27,proj12,,manager,1,proj42task2propa,,True,schedule,proj12,dept1,,False,proj32task2a,read,True
1dfd7685-a22c-4fc3-81a9-66d201f4f2aa,proj12,,manager,2,proj51task1propa,,True,budget,proj11,dept1,,False,proj51task1propa,read,True
b72cfad6-c584-4c87-bca3-60a3985a33cc,proj21,proj21,manager,2,proj32task2a,,False,task,proj21,dept1,,False,proj71task2a,write,True
c4a347b6-7ef4-41c6-8971-0c3778865e9d,proj11,proj11,manager,2,proj51task1a,,True,schedule,proj12,dept2,2,False,proj61task1propa,write,True
1066fc0e-3c1f-48b6-b06e-7412bef36aa3,proj12,,manager,1,proj62task1a,dept1,False,task,proj21,dept2,1,False,proj32task1propa,write,True
692e02d6-36bf-4e31-af97-930f18624b22,proj12,,manager,,proj41task2a,dept1,False,task,proj21,dept2,,False,proj71task1propa,setSchedule,True
086dfc08-d4a7-4e32-a0d4-5f3305a7d068,proj11,proj11,manager,,proj71task1a,,True,budget,proj22,dept1,,False,proj73task2a,setSchedule,True
c60e0f4b-b07c-4a2f-8459-4634a525574d,proj12,proj12,manager,1,proj61task1propa,dept1,True,budget,proj21,dept1,,True,proj61task2a,read,True
008f6bc3-b400-413b-b765-727e20938866,proj22,,manager,,proj72task2a,dept1,True,budget,proj22,dept1,2,False,proj71task2propa,write,True
66a28447-1c35-4b7f-9a60-1df03c32a269,proj21,proj21,manager,,proj31task1propa,dept1,False,budget,proj22,dept1,,False,proj71task1propa,setCost,True
e5b0b357-c653-4562-a517-8e6cd09d2f98,proj21,proj21,manager,2,proj31task2propa,,True,schedule,proj11,dept1,,False,proj51task1propa,setCost,True
ebd63d7a-e89d-4f4b-8b8a-d0514a523f64,proj21,proj21,manager,,proj71task2a,dept1,True,budget,proj22,dept2,,False,proj32task1propa,read,True
c82633fd-2fba-44a7-a03d-c133dfa29879,proj22,proj22,manager,1,proj42task2a,dept2,False,budget,proj21,dept2,1,False,proj32task2a,setSchedule,True
abef488f-8f87-48a7-b28b-07983fc21a3b,proj11,proj11,manager,,proj51task1propa,dept1,False,schedule,proj22,dept1,,False,proj41task2propa,write,True
138cd353-e8fd-4659-b1fd-ead1e5901c34,proj11,proj11,manager,,proj31task1propa,dept1,True,task,proj12,dept1,1,False,proj51task1propa,setSchedule,True
c90a1510-9c3f-4b9d-b373-a99017d327be,proj12,proj12,manager,,proj61task1a,dept1,False,budget,proj22,dept2,2,False,proj41task1propa,read,True
f972e110-d3f5-4b9e-bcfa-ded6d5998d0b,proj11,proj11,manager,1,proj32task2propa,,False,task,proj11,dept1,1,False,proj52task2a,request,True
7f504935-9eea-43fb-b256-7b616fccbf40,proj12,proj12,manager,2,proj31task2a,,False,task,proj21,dept1,1,False,proj32task2a,write,True
0db53a58-fe31-40e2-b2f7-dde0beecb817,proj12,proj12,manager,,proj72task1propa,,False,task,proj11,dept2,,False,proj51task1a,setCost,True
f1e2f284-1529-4454-980e-42572f0f031f,proj22,proj22,manager,,proj71task2propa,,True,budget,proj11,dept1,,False,proj73task2a,setStatus,True
f7b86a76-2960-44ed-bbeb-e622da6e2c0d,proj11,,manager,1,proj41task1a,,False,schedule,proj22,dept1,1,False,proj51task2propa,setStatus,True
0f6e9264-29e7-4857-b7b4-8c83e0116359,proj22,,manager,2,proj31task1propa,,True,task,proj12,dept2,1,False,proj62task1a,approve,True
914bfb5c-0574-4854-a929-f8a583095392,proj22,proj22,manager,1,proj32task2a,,False,budget,proj21,dept2,,False,proj41task1propa,write,True
24ef99b8-24c3-4c6c-8c76-80c289d55009,proj11,,manager,1,proj62task2propa,,True,task,proj22,dept2,1,False,proj62task2propa,write,True
6a4fcc63-3b88-4b23-9b9e-32a3c0d9b675,proj12,,manager,2,proj31task2propa,,True,schedule,proj22,dept1,2,False,proj51task1a,setStatus,True
bcec7bfc-e09f-405c-8112-62e2ebd4ef26,proj12,,manager,,proj32task1propa,dept1,True,budget,proj22,dept2,2,False,proj52task2propa,setStatus,True
d5688574-f598-4a49-99ea-a5c1fa18aeaf,proj12,proj12,manager,,proj52task1a,dept2,False,budget,proj21,dept2,,False,proj32task1a,setCost,True
65713f4a-97df-455e-a1f4-53fbb2b3d06c,proj12,proj12,manager,2,proj62task2propa,dept1,False,budget,proj12,dept2,1,False,proj32task1a,read,True
53aac008-0b70-499e-af98-19a0f3c8007b,proj22,proj22,manager,1,proj41task1a,,True,schedule,proj12,dept2,,False,proj31task2propa,setSchedule,True
90188be6-0ce7-452d-9ca1-aa217f376830,proj11,proj11,manager,1,proj52task1propa,dept1,False,budget,proj21,dept1,,False,proj71task2a,approve,True
70750a9f-db93-46e5-a0ae-296d2fcb642f,proj11,proj11,manager,2,proj42task1propa,,False,task,proj22,dept2,,False,proj61task2a,read,True
346b0141-ea14-45dd-a0c1-238670b85eca,proj21,,manager,,proj62task1propa,dept2,False,task,proj11,dept2,,False,proj51task2propa,setSchedule,True
3ee6635f-0d21-4521-8dec-df9e6266264f,proj22,proj22,manager,,proj31task1propa,,False,task,proj11,dept2,,False,proj51task2a,approve,True
97f1973f-cde3-40d9-86e6-056656903aeb,proj12,,manager,,proj73task2propa,dept2,True,schedule,proj22,dept1,,False,proj62task1propa,request,True
70c697db-b939-4f0c-a220-9f18b4e11e21,proj11,proj11,manager,1,proj61task1propa,dept1,True,task,proj21,dept2,2,False,proj32task2propa,write,True
77527f24-929c-454e-9603-ccdf3ef259fb,proj12,proj12,manager,2,proj41task2a,,False,task,proj12,dept1,1,False,proj72task2propa,request,True
01509d25-481a-484b-84c2-4221c6494ef2,proj12,proj12,manager,,proj22task2propa,dept2,False,task,proj11,dept2,,False,proj72task2propa,request,True
ac3729bc-a51d-4a57-b851-b641c295eb60,proj22,,manager,,proj61task1propa,,False,task,proj21,dept1,2,False,proj52task2propa,read,True
56bcd9fc-e746-4dab-9ab4-9026a194f974,proj21,proj21,manager,1,proj51task1propa,dept1,False,schedule,proj21,dept1,2,False,proj61task2propa,read,True
c56a0f87-5c08-47fa-9f69-9fbf26b775e1,proj22,proj22,manager,2,proj51task2a,dept2,False,budget,proj22,dept2,,False,proj41task2a,request,True
bc4cedc0-f515-47c3-a2da-c97a53b9dde5,proj11,,manager,2,proj52task2a,,True,schedule,proj11,dept1,2,False,proj62task1propa,setStatus,True
5d2b74fe-96fc-4e7e-aca7-81bd06bb7b50,proj22,proj22,manager,,proj41task1a,,False,budget,proj11,dept2,,False,proj41task2propa,setStatus,True
406c50bf-cdab-49a4-ae6c-81e450c3956d,proj21,proj21,manager,,proj51task1propa,dept2,True,schedule,proj21,dept2,,False,proj41task2a,setCost,True
88c6d779-c853-4117-9664-23084375e33f,proj22,,manager,,proj62task1a,,False,task,proj11,dept1,,False,proj72task1a,write,True
3649bc7e-6a24-41ac-8140-ee2ba844df3e,proj21,,manager,1,proj73task1a,dept2,True,task,proj12,dept2,,False,proj42task2a,setCost,True
706c7a03-2ae4-4121-b934-190c59547abe,proj12,,manager,2,proj51task2a,dept2,False,task,proj11,dept2,,False,proj52task2propa,request,True
fd2ed58c-49ae-4a8b-b843-e16ed539d32a,proj11,,manager,2,proj72task2propa,dept1,False,schedule,proj12,dept1,2,False,proj31task1propa,setSchedule,True
f12fde8f-867f-4992-b9b7-a0b960061095,proj12,,manager,,proj42task1propa,dept1,False,task,proj22,dept2,,False,proj32task2a,setStatus,True
31fd6171-e24d-4c1c-b1fd-659270dcfe6d,proj12,proj12,manager,,proj72task2propa,,False,schedule,proj11,dept2,,False,proj32task1a,read,True
57947b73-4919-48e2-af47-3227950b8dc0,proj21,,manager,2,proj61task1a,,False,task,proj22,dept2,,False,proj51task1propa,approve,True
410ada1f-1265-401b-afaf-804b87d4449d,proj11,,manager,,proj42task2propa,,False,budget,proj21,dept2,1,False,proj52task2a,write,True
6445f08d-c78d-4e72-8a58-f7bd837128cc,proj11,proj11,manager,,proj41task1propa,dept1,False,schedule,proj22,dept2,1,False,proj32task1a,approve,True
7b9bc23b-929a-46ca-8b3c-76d34dda92e7,proj12,,manager,1,proj42task2propa,dept2,True,budget,proj12,dept2,2,False,proj52task1a,setStatus,True
c5de772c-f0af-45df-bd57-ce471d641635,proj22,,manager,,proj32task2propa,dept1,False,task,proj22,dept1,2,False,proj72task2a,write,True
d77675b0-d6fc-4c4e-8dfe-f72b95932f8f,proj11,,manager,,proj51task1a,dept1,True,budget,proj12,dept1,1,False,proj52task2a,read,True
91689d2e-9520-4b8b-9745-784ebcc8f141,proj21,proj21,manager,2,proj52task2a,dept1,True,task,proj12,dept1,2,False,proj61task2a,setCost,True
c267aa36-623f-4a88-856f-701541d1328f,proj11,proj11,manager,2,proj42task2propa,,False,budget,proj12,dept2,,False,proj22task2propa,setSchedule,True
7b790563-edd4-4040-ac78-43758a2301c8,proj12,proj12,manager,,proj71task1a,,False,task,proj22,dept1,1,False,proj73task2propa,write,True
666f703f-eac9-488e-a44a-18f527ed0de1,proj12,,manager,,proj62task2propa,,False,schedule,proj22,dept2,1,False,proj73task1a,setCost,True
4edc0899-e248-4ebe-b81e-e00b823fc564,proj22,proj22,manager,,proj51task1propa,dept1,True,schedule,proj22,dept2,,False,proj41task2a,write,True
873fe272-3799-4fce-ba58-3dc1d4e10695,proj12,,manager,2,proj61task1a,dept2,False,task,proj22,dept2,2,False,proj73task1propa,setCost,True
34e46564-c5f8-4469-960e-8ac430e98b7a,proj22,,manager,,proj73task1propa,,True,schedule,proj21,dept2,,False,proj52task1propa,request,True
2015dd35-c2b1-4f22-bbca-fd123ab2eae9,proj21,,manager,,proj71task2propa,,True,schedule,proj21,dept2,2,False,proj51task2propa,write,True
26e28779-e1dc-4bde-aff3-02b5534c2ed5,proj11,proj11,manager,2,proj42task1propa,,True,schedule,proj12,dept1,1,False,proj61task1a,read,True
da1efcf1-f707-497c-9858-721c49990be0,proj11,proj11,manager,,proj41task2propa,dept1,False,budget,proj22,dept1,,False,proj42task2propa,request,True
7fa4a4c1-2694-4337-a563-cf12502ccf9d,proj22,proj22,manager,,proj32task1propa,,True,task,proj11,dept2,,False,proj31task1a,read,True
c1f5d9ee-fb08-44ae-a3df-88cca12a6e21,proj21,proj21,manager,,proj73task2propa,dept1,False,task,proj12,dept1,,False,proj52task1a,setStatus,True
51cbb485-2501-43b1-a463-ab748a0b4a4c,proj22,proj22,manager,1,proj71task1propa,,True,task,proj11,dept2,2,False,proj41task1propa,setSchedule,True
e1ce9acd-20b9-459d-a3da-120dd882bf43,proj11,proj11,manager,2,proj61task2a,dept2,False,schedule,proj22,dept2,1,False,proj71task2a,setSchedule,True
70cb342e-83be-4245-a84e-d04e84173d56,proj22,proj22,manager,,proj31task2propa,,True,schedule,proj21,dept2,,False,proj31task2a,write,True
19b1f27b-9c68-4ab4-860d-bf930872e373,proj11,proj11,manager,,proj52task1propa,dept2,True,schedule,proj22,dept2,2,False,proj42task2propa,setSchedule,True
7a38fab7-bbed-425d-9e52-93dbd12e54e3,proj22,,manager,,proj22task2propa,,True,task,proj11,dept1,1,False,proj72task2propa,write,True
8fee68bf-5427-4f84-bff3-ae413fc1163b,proj11,,manager,,proj41task1propa,dept1,False,task,proj11,dept2,,False,proj72task2a,read,True
df21a0c6-0949-48ca-9a87-9c7f8a9eecdf,proj22,proj22,manager,,proj72task1a,,False,schedule,proj12,dept2,,False,proj42task1propa,request,True
efd105c7-358c-4f9d-b0a2-cbfa6e7727fe,proj11,proj11,manager,,proj73task1a,,True,schedule,proj11,dept1,2,False,proj42task2propa,write,True
fac3d92a-91e4-4a3e-b639-a1e86284a7ba,proj12,,manager,,proj51task2a,dept1,False,task,proj22,dept1,,False,proj41task1propa,request,True
160c8d52-b110-4d77-9651-a774f81a71bf,proj22,proj22,manager,,proj31task2a,dept1,True,task,proj21,dept1,,False,proj72task1a,setStatus,True
c3f37d17-6a39-4dc4-bc1b-7ccac8aef591,proj22,,manager,1,proj31task2propa,dept2,True,schedule,proj22,dept2,1,False,proj32task1a,write,True
a4d2ae92-0f2a-4f3f-a428-44c24e9e093f,proj22,proj22,manager,2,proj31task1propa,dept1,True,task,proj11,dept2,,False,proj62task1a,request,True
0e7fc8b7-a979-4613-aa10-5322640bc3f8,proj21,,manager,,proj62task2a,,True,schedule,proj11,dept1,2,False,proj41task1propa,setSchedule,True
f16a3526-f09d-476c-95a8-6aec163a3a8e,proj21,,manager,1,proj52task1propa,,True,schedule,proj22,dept2,1,False,proj73task1a,write,True
bc3473b3-8b88-4020-b0f1-bbcfbbb29251,proj21,proj21,manager,,proj62task1a,dept1,True,budget,proj22,dept2,1,False,proj31task1a,write,True
1ac000a1-0461-4669-9647-8fb3afd1f260,proj22,,manager,,proj61task1a,,False,task,proj12,dept2,2,False,proj61task1propa,setSchedule,True
c3eae308-7468-433b-8c68-62ab68a09a66,proj12,proj12,manager,2,proj52task2propa,dept1,False,task,proj12,dept2,,False,proj42task2a,approve,True
08ba0122-65f4-43bf-a1ba-fa6a13847ab3,proj21,,manager,,proj71task2propa,,False,schedule,proj21,dept2,2,False,proj52task2propa,request,True
869fb0de-33db-4867-844d-f037461641f7,proj11,,manager,1,proj62task2propa,dept2,True,task,proj12,dept1,1,False,proj22task2propa,approve,True
66eab056-dbd1-493b-8b29-5b90229c4606,proj22,,manager,2,proj32task1propa,dept1,False,schedule,proj11,dept1,,False,proj61task1a,setCost,True
234484d1-4876-4bf0-ae71-b63997579434,proj11,,manager,2,proj32task2a,dept2,False,schedule,proj21,dept1,1,False,proj62task2propa,request,True
0150df7f-d168-4ed0-b0c2-66bcff9640a3,proj11,proj11,manager,1,proj31task1a,dept1,False,task,proj22,dept2,2,False,proj52task1propa,approve,True
f7007625-ad9a-4011-9744-2ca8c1a47c5f,proj11,proj11,manager,2,proj72task2propa,dept2,True,budget,proj22,dept2,1,False,proj71task1a,setSchedule,True
1fd32492-6932-43ac-b691-99a2cdf9c828,proj21,proj21,manager,,proj41task2a,dept2,False,task,proj11,dept2,1,False,proj72task1a,setCost,True
b39ca4fc-2b56-4298-a5fc-55ee54141617,proj12,,manager,1,proj61task2a,,False,task,proj12,dept1,2,False,proj72task1a,setCost,True
e4653b02-a1f1-4f73-ac08-85416bc9ba42,proj22,proj22,manager,1,proj32task1a,,False,task,proj21,dept1,,False,proj61task1a,approve,True
57c12a32-f322-4893-ae8e-0fc9c6946ce0,proj12,proj12,manager,,proj52task2a,,True,task,proj22,dept2,2,False,proj32task2propa,approve,True
096a5bc6-6471-4da5-bb51-c5cd3921afa9,proj21,proj21,manager,2,proj73task1a,dept2,True,task,proj12,dept1,1,False,proj51task2propa,write,True
e9798a3f-5349-490a-a090-cb7f2328fe68,proj12,proj12,manager,,proj73task1propa,dept2,False,budget,proj12,dept1,2,False,proj62task2a,setStatus,True
3328bc8c-9776-475b-90c9-ae5397901b91,proj22,proj22,manager,2,proj62task2a,dept1,True,schedule,proj22,dept1,,True,proj42task2a,read,True
ce8cc44e-5277-49bd-b0c2-18827602cfb7,proj12,proj12,manager,2,proj72task1a,dept2,False,schedule,proj21,dept2,,False,proj52task2propa,setStatus,True
c7071e39-5b05-4319-9ba8-6ca8f3eba2fd,proj11,,manager,,proj62task1propa,,False,budget,proj22,dept1,,False,proj73task2propa,approve,True
9ff583db-f4f0-4f99-ad91-b8635522c853,proj21,proj21,manager,2,proj31task1propa,dept1,True,task,proj11,dept2,2,False,proj72task1a,approve,True
5ab17c7d-0869-4ad6-8b3c-cf0c87f2b1b1,proj12,,manager,2,proj73task1a,,True,budget,proj12,dept2,1,False,proj32task1a,setCost,True
bef344a2-696d-40a8-a852-2d4a28b8b5a1,proj21,proj21,manager,1,proj42task1propa,dept1,True,budget,proj12,dept1,1,False,proj72task2a,request,True
66535342-a306-4cf5-a497-3438d52ba1de,proj12,proj12,manager,,proj42task2a,dept2,True,task,proj12,dept1,,False,proj62task1propa,approve,True
57cdfafb-5b7e-4007-be41-df15de0c8b93,proj22,,manager,1,proj52task1propa,,True,budget,proj11,dept2,2,False,proj51task2a,setCost,True
3c50f4c3-1693-42a2-98ee-71a648bdd5e5,proj11,proj11,manager,,proj71task1a,,True,schedule,proj21,dept1,1,False,proj61task1propa,approve,True
53823ec3-0e1c-4f49-9829-d44156c98c7a,proj22,,manager,,proj31task1propa,,True,task,proj22,dept2,,False,proj51task1propa,setStatus,True
9b14ef45-9b46-42b4-a205-a1ec58fde5a0,proj11,proj11,manager,,proj71task1a,dept2,False,budget,proj11,dept2,1,False,proj52task2a,write,True
168e2153-68f2-4123-a855-2f64454bf818,proj11,proj11,manager,,proj62task2a,,True,schedule,proj11,dept2,1,False,proj72task2a,setCost,True
cc4a6651-d41f-4084-a5ff-fca2c5fae868,proj21,,manager,1,proj71task1a,,False,task,proj11,dept1,,False,proj41task1propa,read,True
39fb3819-e26f-4805-9108-86131109b5f7,proj22,proj22,manager,2,proj62task2propa,dept1,False,schedule,proj21,dept2,1,False,proj31task2a,setCost,True
5a838704-c45b-4058-9509-7cb7715eda58,proj22,proj22,manager,1,proj52task1propa,,True,budget,proj21,dept2,1,False,proj72task2propa,setSchedule,True
987bcb27-9cac-4a54-b819-34278e0108b4,proj22,proj22,manager,,proj61task2propa,dept1,False,task,proj12,dept2,,False,proj42task2a,request,True
59114eba-d0e1-4c3b-b033-bacca539a003,proj11,,manager,2,proj72task1propa,,True,schedule,proj21,dept1,2,False,proj42task2propa,setStatus,True
4a9f4aac-f8b5-439b-95c4-ad64ce57a229,proj11,,manager,,proj72task1a,dept2,False,task,proj22,dept1,2,False,proj72task2a,request,True
e952e03c-28ff-4b08-9a70-f34ea2b38a1a,proj11,proj11,manager,,proj42task2a,dept2,False,task,proj12,dept2,,False,proj73task1a,setStatus,True
e46495ed-6ae0-4780-a5e8-8791b9bb6622,proj11,,manager,1,proj22task2propa,,False,schedule,proj12,dept1,,False,proj73task2a,setStatus,True
4454af3a-41c7-4339-a957-8ed79c73e9ef,proj21,,manager,,proj41task2a,,False,schedule,proj11,dept1,1,False,proj61task2propa,read,True
b2ec011c-89b2-4dd2-a81c-0b12699b3878,proj22,proj22,manager,,proj51task2a,dept2,False,budget,proj22,dept2,1,False,proj62task2propa,setSchedule,True
6cbf54eb-3d11-4ad3-ac6f-eb52397ea5e0,proj21,proj21,manager,,proj31task1a,dept2,True,task,proj11,dept1,,False,proj52task1a,approve,True
c055f579-4ffc-4690-afdd-740aa7f0a470,proj22,,manager,,proj31task2a,,True,schedule,proj22,dept1,,False,proj72task1a,setSchedule,True
55507780-3c1c-4b03-9fd8-2742d082b119,proj11,,manager,,proj62task1propa,,True,budget,proj21,dept1,,False,proj72task1propa,setStatus,True
eb96d620-c2b9-409b-a898-8c7e4602912e,proj12,proj12,manager,2,proj42task2a,dept2,True,schedule,proj12,dept2,,False,proj72task2a,setCost,True
688b9c48-a850-4973-90c7-f0d90e905ca0,proj22,proj22,manager,,proj62task2a,dept2,False,budget,proj11,dept2,,True,proj72task1propa,approve,True
4a539e69-5154-42a1-aede-3371f65081d9,proj12,proj12,manager,,proj73task2propa,,True,budget,proj22,dept2,,False,proj51task1propa,write,True
1556fe0e-5f12-41c9-a9ef-3a4420b89653,proj12,,manager,,proj73task2a,dept2,True,budget,proj11,dept1,2,False,proj52task2propa,read,True
4525d745-410e-4ee1-9dd9-80973f7a3283,proj11,,manager,2,proj51task2propa,dept1,False,task,proj11,dept2,1,False,proj22task2propa,request,True
b97df0df-7c7a-4f1b-aa89-53c5dd614c58,proj21,proj21,manager,1,proj32task2a,,False,task,proj21,dept2,1,False,proj72task2propa,approve,True
65141910-687a-497e-9bc6-eec5e3647373,proj12,proj12,manager,1,proj62task1a,dept2,False,task,proj22,dept2,,False,proj61task1propa,request,True
bec27850-32a4-424d-972b-78ab2652ea10,proj21,,manager,2,proj42task2a,,True,schedule,proj22,dept2,1,False,proj61task1a,write,True
34eede33-00c5-44b2-9c62-04ba5207c001,proj11,,manager,2,proj72task2propa,dept2,False,budget,proj12,dept2,2,False,proj62task1propa,request,True
7b3f2565-59fa-4f08-9528-1eeaa30c7be3,proj11,,manager,,proj61task2propa,dept2,False,task,proj22,dept1,,False,proj62task2a,request,True
8bb05876-99ef-40f7-b020-4a94322a8136,proj22,,manager,1,proj62task2a,,True,schedule,proj12,dept1,2,False,proj42task1propa,setStatus,True
8b901cf6-7b3c-41af-bdde-ed209282e100,proj21,proj21,manager,,proj52task1a,,False,schedule,proj22,dept1,,False,proj71task2propa,setStatus,True
2dddab8d-8b5d-41e3-9f37-bbc68be44db0,proj22,proj22,manager,,proj61task1propa,,False,budget,proj12,dept1,,False,proj32task2a,setCost,True
