user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
e0831763-7abe-45d2-b3e4-35767524f868,proj73,proj73,planner,2,proj62task1propa,dept7,True,schedule,proj71,dept8,,False,proj73task1propa,setCost,True
a835ef3d-faad-4979-8b2f-a0baece08cdc,proj72,proj72,planner,1,proj73task2propa,,False,budget,proj73,dept8,,False,proj72task1a,write,True
5f118a06-e251-4228-9f46-61ef10802e41,proj71,,planner,,proj62task2propa,,True,task,proj74,dept8,,False,proj72task2propa,read,True
15d27d3a-8230-434e-b4bc-df48c007cc70,proj72,,planner,,proj71task2propa,,True,budget,proj71,dept8,1,False,proj62task2propa,setCost,True
dc14f511-cf80-459f-92b1-001874388fd3,proj72,,planner,,proj62task1propa,,True,schedule,proj74,dept8,,False,proj72task2a,write,True
edb61e5f-8392-41f8-9561-24bd1488b6a5,proj71,,planner,1,proj73task1propa,,True,budget,proj73,dept8,1,False,proj73task1a,setCost,True
14b5df88-28ef-44d4-a3da-e62e10329de3,proj72,,planner,2,proj71task2a,,False,budget,proj72,dept8,2,False,proj72task1propa,setStatus,True
fa35ba79-40ae-49b6-a22d-cf4a144867a2,proj72,proj72,planner,,proj73task2a,,True,budget,proj73,dept8,1,False,proj62task2propa,write,True
0bd42d85-fde5-4ba4-856d-f33f03098582,proj73,,planner,1,proj73task2propa,dept8,False,budget,proj74,dept8,1,False,proj71task1a,approve,True
304ce77c-4da4-4a3f-ba41-70763126263d,proj73,,planner,,proj72task2a,,False,task,proj73,dept7,,False,proj73task1propa,write,True
171ae8db-2b48-47ce-a4db-78704a8d340a,proj72,proj72,planner,2,proj72task1propa,dept8,False,schedule,proj71,dept7,1,False,proj62task1propa,approve,True
1b08562a-4146-4f0b-8f7e-ed77439031a7,proj72,proj72,planner,1,proj72task1propa,,False,schedule,proj73,dept8,2,False,proj71task2propa,read,True
00eac849-3421-49ef-8c12-68df130d445a,proj73,,planner,,proj73task1a,,False,task,proj74,dept7,1,False,proj73task2a,write,True
875af9d0-2576-4fd1-97b6-cb023fc8e605,proj72,,planner,2,proj72task1propa,dept7,True,schedule,proj74,dept7,,False,proj72task2propa,setSchedule,True
666cbd28-b08e-4e39-acce-1fd4b37076c9,proj71,,planner,2,proj62task2propa,dept8,False,task,proj72,dept7,2,False,proj72task1propa,read,True
30246923-7a5d-4ca8-8914-f40720fe61c5,proj72,proj72,planner,2,proj71task1propa,,True,budget,proj72,dept7,2,False,proj62task1propa,write,True
d475f7f2-1870-4444-b056-5cb1c6fac40e,proj73,,planner,1,proj62task2a,dept7,False,budget,proj71,dept8,2,False,proj72task1propa,request,True
9bc7018f-ae4e-4628-8bb6-f7df98bd0916,proj72,,planner,,proj73task1a,dept7,True,budget,proj72,dept8,1,False,proj71task1propa,request,True
39ae74e2-d26c-4dac-80e7-fd695af3bd10,proj74,proj74,planner,2,proj71task2propa,,False,schedule,proj73,dept8,,False,proj73task1a,setSchedule,True
58c15347-294d-4563-abe5-725e627fb4ef,proj72,proj72,planner,2,proj71task2a,,True,budget,proj73,dept8,1,False,proj62task2a,approve,True
422c6c04-ee11-4c95-be4d-c78601b14599,proj74,,planner,,proj62task1propa,dept8,False,budget,proj71,dept8,,False,proj71task2propa,approve,True
93e7d8ef-f58e-48de-857d-be0fc3d4f7c8,proj71,proj71,planner,,proj71task1a,,True,schedule,proj73,dept8,,False,proj73task2propa,setCost,True
a846eab9-6829-4153-a064-ac083dbbf3c9,proj74,proj74,planner,1,proj73task2a,,True,task,proj73,dept8,1,False,proj62task2propa,request,True
ade2ad9e-e000-46c1-881a-496e88837749,proj74,,planner,1,proj73task2a,dept8,True,schedule,proj73,dept7,,False,proj62task1propa,setStatus,True
4484169b-8bc1-4078-8c59-184ae5e6997c,proj72,proj72,planner,1,proj72task2propa,,False,task,proj74,dept8,1,False,proj71task2propa,request,True
e4f5ce82-0e23-4bb5-8ea5-c2f24eb457c9,proj73,,planner,,proj72task2a,,False,budget,proj71,dept7,,False,proj73task2a,setStatus,True
674fcef5-aee2-4f45-b507-23023fff4693,proj74,,planner,,proj73task2propa,,False,schedule,proj72,dept8,1,False,proj71task1propa,read,True
2b96b703-a1d1-4a14-8fe2-17855eb243fa,proj74,proj74,planner,,proj62task1propa,,True,task,proj71,dept8,,False,proj73task1propa,write,True
27b3fec1-572a-492e-ba6e-d1ea591b5e8c,proj73,proj73,planner,1,proj73task1a,dept7,False,budget,proj72,dept7,2,False,proj72task1propa,request,True
2b991ed4-e740-4212-b3c5-ecefe7de267e,proj71,,planner,,proj73task2a,,True,schedule,proj73,dept7,,False,proj72task2propa,setStatus,True
a38dd65a-174f-49f2-a593-89ef73d32bf1,proj74,proj74,planner,2,proj72task1a,,True,task,proj71,dept7,,False,proj71task2a,approve,True
81197ab7-ebec-4a3d-9344-fe555a550861,proj73,,planner,2,proj72task1a,dept7,True,schedule,proj73,dept8,2,False,proj71task2a,request,True
0bc3ada9-b8cc-4517-91fe-ed5f15c5f01b,proj73,,planner,2,proj72task2propa,,True,schedule,proj71,dept7,2,False,proj71task1propa,write,True
4f03b093-3042-444d-baac-265328b2026b,proj72,proj72,planner,,proj62task1propa,,True,task,proj74,dept7,2,False,proj73task1a,setCost,True
8572adcc-8bdf-4e28-8f83-3c42d999de8f,proj73,,planner,1,proj72task2a,dept7,True,budget,proj71,dept8,,False,proj71task2propa,setStatus,True
0d3ea897-37b5-4e30-ac80-a5979346b3fb,proj71,proj71,planner,,proj73task1a,,False,schedule,proj71,dept8,,False,proj62task2a,write,True
a1f20c26-9ebf-4af5-b6f5-6a4f127e121c,proj72,,planner,,proj72task1a,,True,budget,proj74,dept8,,False,proj73task1a,setSchedule,True
35f9a05d-646e-404f-b9c8-347200eb84fe,proj71,,planner,,proj71task1propa,dept8,True,budget,proj74,dept7,,False,proj72task1a,approve,True
ba496f43-b71b-443e-8ac9-54f8ce78c936,proj71,proj71,planner,,proj71task1a,dept8,True,task,proj73,dept8,,False,proj62task2a,setSchedule,True
dc715f40-0a78-4f8a-958e-e667ece7736a,proj74,,planner,2,proj71task2a,,False,budget,proj73,dept8,,False,proj71task1a,approve,True
af74216d-1eb4-4daf-a0da-26ef841d3ab5,proj71,proj71,planner,2,proj71task1a,dept7,True,task,proj72,dept8,,False,proj71task1a,write,True
71c3a04d-b20d-46cc-8aa3-69ee3fd85336,proj71,,planner,2,proj73task2propa,dept8,True,task,proj73,dept8,,False,proj62task2a,write,True
d24e42b2-41ce-4bfd-be8e-70c85626c3af,proj71,,planner,1,proj73task2a,,True,task,proj72,dept7,2,False,proj72task2propa,write,True
28526788-c01c-403a-a087-b596b5997bfa,proj74,proj74,planner,2,proj72task1a,,False,schedule,proj72,dept7,1,False,proj62task1propa,write,True
d1001979-dd09-4d8f-ae90-dd196336dbea,proj72,,planner,,proj72task2propa,,True,schedule,proj71,dept8,,False,proj72task2propa,setSchedule,True
5e05c785-5fb2-456f-b933-b63f5d0537c6,proj72,proj72,planner,2,proj72task1a,,True,task,proj72,dept8,,False,proj71task2propa,request,True
2dcfcc27-81b1-49bb-bd85-7020c7b11972,proj71,proj71,planner,2,proj71task1propa,dept8,True,schedule,proj71,dept8,2,False,proj72task1a,approve,True
84e23655-d3b8-40fd-994e-ca3a5094c761,proj73,,planner,1,proj73task2propa,,True,schedule,proj74,dept7,,False,proj71task2a,setSchedule,True
463c06f6-103f-431e-a1dd-87e79060b6e4,proj72,proj72,planner,1,proj71task2propa,,True,task,proj72,dept8,,False,proj73task1propa,setCost,True
559b6b07-0c7a-488c-93fd-bd4b995fa928,proj73,,planner,,proj73task1a,,True,schedule,proj71,dept8,2,False,proj71task1a,request,True
d89abbfb-4cbc-4df5-acc0-370a19c8e75a,proj72,proj72,planner,1,proj73task2a,dept7,False,schedule,proj74,dept7,1,False,proj71task2propa,write,True
df517780-0418-4c9c-a805-c214aca49542,proj71,,planner,1,proj73task1propa,,True,budget,proj73,dept8,2,False,proj72task1a,setSchedule,True
0480d535-403c-48bb-940c-e727e8bc67ea,proj74,proj74,planner,1,proj71task2propa,dept8,True,task,proj73,dept7,,False,proj73task2a,setCost,True
4cc6d6ec-8a43-4951-8cb7-277c84ece08b,proj71,,planner,2,proj73task1propa,dept8,True,budget,proj74,dept7,,False,proj73task2a,setSchedule,True
c007c71d-5ae6-45b2-8c65-617bc72e8c9b,proj73,,planner,,proj71task1a,dept7,True,task,proj71,dept7,1,False,proj72task1a,setSchedule,True
d9b74303-54c5-4a93-8fd0-aaaad31f79df,proj74,proj74,planner,,proj72task1a,dept8,True,schedule,proj72,dept8,,False,proj73task1a,read,True
95634d8d-0538-4b7d-bf6d-51ac6ef70ef4,proj71,,planner,,proj73task2a,,False,budget,proj73,dept8,,False,proj72task1a,write,True
a3fef175-41b9-40b6-9afc-edcb4fc67351,proj71,proj71,planner,2,proj72task2propa,,True,task,proj72,dept8,,False,proj73task2propa,approve,True
78892b96-6c1e-49de-ba92-e614de820e51,proj73,,planner,2,proj72task1propa,dept7,False,task,proj73,dept8,2,False,proj73task1propa,write,True
4d94803b-68dc-4b0c-a038-b2b8e76b2693,proj71,proj71,planner,,proj71task2a,,True,task,proj74,dept7,1,False,proj72task1propa,setStatus,True
2027c243-08d3-4efb-a129-f2d7ecc4caa1,proj72,,planner,,proj73task1a,,True,budget,proj74,dept8,,False,proj71task1propa,approve,True
8b5a7131-5b6b-4b27-b083-037eea04d8e8,proj74,,planner,,proj72task2a,dept8,True,task,proj73,dept8,,False,proj73task1propa,setCost,True
1dfeabd1-9c06-43ed-af13-7e0fd8a77b66,proj74,proj74,planner,1,proj72task2propa,dept8,False,budget,proj74,dept7,1,False,proj62task2a,request,True
a253d8cd-181f-4838-82d0-c57fba2a8d18,proj74,,planner,1,proj71task1a,,True,task,proj73,dept7,,False,proj71task1a,request,True
8f685764-b81c-4648-8301-2db8e63a2bea,proj71,,planner,2,proj73task1a,,False,budget,proj73,dept7,,False,proj62task2propa,read,True
8cbba50f-5a3d-4c65-bcc4-ccb12822abb0,proj71,proj71,planner,1,proj71task1propa,,False,budget,proj73,dept7,1,False,proj73task1a,setStatus,True
5ce2691a-ba5f-4f78-b0d9-a535900c4a5a,proj74,proj74,planner,,proj71task1propa,dept7,True,budget,proj74,dept7,1,False,proj73task1a,write,True
17c02695-afea-4813-93ee-de8765bc4fb4,proj74,proj74,planner,,proj71task2a,,False,budget,proj74,dept7,,False,proj73task1a,setCost,True
383e563a-f1a0-4015-9e99-1adf4e81f930,proj72,proj72,planner,,proj62task2a,dept8,False,budget,proj74,dept7,,False,proj73task2a,request,True
0765c873-1ccb-4eb8-8579-d56d86a6db62,proj73,,planner,2,proj62task2propa,,False,budget,proj71,dept8,2,False,proj73task2a,setStatus,True
b0e52e89-7e5f-414c-b388-711a4c42d957,proj72,proj72,planner,2,proj71task1propa,,True,task,proj71,dept8,,False,proj71task2a,setCost,True
09bc5aca-7ea9-4a67-943a-a290f40507bc,proj71,proj71,planner,2,proj72task1propa,dept8,True,budget,proj72,dept7,2,False,proj62task1propa,write,True
16deb6d4-c452-47b6-8f13-21a99ce6b04f,proj71,,planner,1,proj71task1a,,True,schedule,proj73,dept8,2,False,proj71task1a,setStatus,True
dfc006f5-9ce7-4aee-8570-b111e9ed936e,proj73,,planner,2,proj73task1a,dept7,True,schedule,proj73,dept7,1,False,proj73task1a,setCost,True
9faa2312-cc58-4cb2-aaaa-d925badc4642,proj72,,planner,2,proj62task2a,,True,task,proj72,dept8,,False,proj62task1propa,write,True
9e962430-954f-49a3-a546-73680176db94,proj73,,planner,,proj62task1propa,,True,schedule,proj74,dept8,,False,proj73task2a,approve,True
88e32e2a-32b5-4365-b0ed-0c1487b57172,proj71,,planner,2,proj71task2a,,False,task,proj71,dept8,2,False,proj72task1propa,setCost,True
a57de750-613a-4f86-b57d-8a0435383cad,proj74,,planner,,proj72task2a,dept8,False,budget,proj72,dept7,,False,proj62task2a,request,True
a284ab49-2fc6-4a8a-b4c1-d0f3703ab0b6,proj71,,planner,,proj73task2a,,True,task,proj74,dept8,,False,proj62task1propa,request,True
87306444-604f-4f82-903b-eeceb11d36f5,proj72,,planner,2,proj72task1a,dept8,True,budget,proj71,dept8,,False,proj71task1a,request,True
e9af2bf3-eaae-4d8e-84f7-94dc9f892b9f,proj73,proj73,planner,1,proj62task2propa,,True,budget,proj71,dept7,,False,proj62task2a,write,True
177f4752-4c8a-46dd-999e-b30eb8621fba,proj73,proj73,planner,,proj73task1propa,dept8,True,schedule,proj71,dept8,2,False,proj71task1a,write,True
aabd5504-b671-4e7e-948f-ffb25cb76ea9,proj73,,planner,,proj71task2a,,True,task,proj71,dept7,1,False,proj71task2propa,setCost,True
68b00ecb-6cfa-4dd3-8288-9426df600135,proj73,,planner,,proj62task1propa,,True,task,proj73,dept7,2,False,proj73task1a,write,True
9b2aa94a-fe9a-42b2-a06f-0304796b3850,proj71,,planner,,proj72task1a,,True,task,proj74,dept8,2,False,proj71task1a,read,True
3e1b18a1-3133-4ff7-8668-bb0ae8752f7c,proj73,,planner,1,proj71task2propa,dept7,True,task,proj74,dept7,2,False,proj72task1a,read,True
8891c4b9-62a2-4184-b742-39120e4ab584,proj74,,planner,,proj72task1a,dept8,False,budget,proj74,dept7,,False,proj73task1propa,setCost,True
1c04a160-e72d-4c85-bc32-aa55d7036d50,proj74,,planner,,proj72task1a,dept8,False,budget,proj71,dept7,,False,proj71task1a,approve,True
8cc3250f-c9a8-4b75-9bd6-2e442ec5dfa0,proj72,proj72,planner,,proj73task2a,,True,task,proj73,dept7,,False,proj72task1propa,setSchedule,True
bfe417f2-f6d8-408c-ae0c-153928a6af12,proj72,,planner,2,proj73task1propa,dept7,False,schedule,proj72,dept8,,False,proj71task1propa,setCost,True
21fe0e94-cfc9-449b-8ef5-f9159db5cdf4,proj71,proj71,planner,2,proj62task2propa,,False,budget,proj71,dept7,,False,proj71task1propa,setSchedule,True
00c9c331-fcc2-4d96-a203-60a33e163f20,proj72,,planner,2,proj72task2propa,dept7,True,budget,proj73,dept7,2,False,proj62task2propa,setStatus,True
ae80e201-7006-4aa8-9c6f-c2e76b9269d4,proj74,,planner,,proj73task2propa,dept7,True,schedule,proj71,dept8,1,False,proj62task2a,request,True
cf1a6b7c-acfd-4dba-80ef-8e7f6f717e24,proj71,,planner,2,proj73task2propa,,False,task,proj71,dept8,,False,proj62task1propa,request,True
8697f00f-9f74-4499-aa5c-096069bd667e,proj73,,planner,2,proj73task1a,dept7,True,budget,proj71,dept8,,False,proj71task2a,write,True
83aab619-3229-4fc3-a1fe-c5f8fa70f1ca,proj72,,planner,2,proj73task2a,,True,task,proj71,dept8,,False,proj72task1propa,read,True
c75ccf2b-2386-4d92-8881-1f6ba05121c2,proj74,,planner,,proj62task1propa,dept7,True,task,proj74,dept7,1,False,proj62task1propa,write,True
2f562b54-93bf-440a-8eff-10fd361b7668,proj73,proj73,planner,1,proj71task1a,dept7,False,schedule,proj73,dept7,,False,proj73task2a,setCost,True
60af7a12-105b-496b-be28-d7270d0f3919,proj73,proj73,planner,2,proj72task1a,,False,task,proj74,dept8,,False,proj71task2a,request,True
434b4157-7d3d-4cd6-8cef-afbc0c8dc5d3,proj74,proj74,planner,2,proj72task1propa,,False,task,proj73,dept7,,False,proj71task1propa,approve,True
49532aa2-eca5-4d71-b5f7-1867147823c2,proj71,,planner,,proj71task2propa,,True,schedule,proj74,dept7,,False,proj72task2propa,setStatus,True
f7193a3f-53c9-4557-ac94-bf482aec0838,proj71,,planner,,proj72task1a,,False,budget,proj73,dept7,2,False,proj73task1propa,setCost,True
da818145-56e0-41c5-a41e-108d202715cd,proj72,proj72,planner,1,proj71task2a,dept8,True,schedule,proj71,dept7,,False,proj71task1a,read,True
88b48571-5e58-4c90-bd9b-eda0fadc62aa,proj71,,planner,1,proj62task1propa,,False,budget,proj73,dept8,1,False,proj72task2a,setCost,True
80484578-fc40-44b7-9989-7d8884eb4ffa,proj72,proj72,planner,,proj71task2a,dept7,True,schedule,proj74,dept8,,False,proj71task2a,read,True
62b6bd3c-8ef5-4435-a9de-9440c1a06924,proj71,,planner,,proj71task2propa,,True,schedule,proj73,dept7,,False,proj62task2propa,setCost,True
f75f6bfa-77ee-426b-8e8f-739111688648,proj71,proj71,planner,,proj62task1propa,dept8,False,task,proj73,dept7,,False,proj62task2propa,setStatus,True
34825f12-def4-4f24-8c16-e9704e2f8a58,proj74,proj74,planner,2,proj72task1propa,,False,schedule,proj72,dept8,,False,proj72task1a,setSchedule,True
