user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
b0233c8e-c807-42dd-884c-7d3efdccd7bc,proj71,,planner,2,proj71task1propa,,True,budget,proj73,dept1,,False,proj72task2propa,setSchedule,True
3a8fb247-492d-4a86-a20d-77937642e2e3,proj73,,planner,,proj73task2propa,dept4,False,schedule,proj74,dept3,2,False,proj71task1propa,read,True
f65e6cc1-110a-463a-a036-ed0da7cf3267,proj72,,planner,,proj62task2propa,dept5,True,task,proj72,dept1,2,False,proj62task2propa,request,True
6da3f5fb-08f9-4ce5-a6c4-05a2a0fba6aa,proj74,proj74,planner,1,proj62task2a,dept4,False,task,proj74,dept4,,False,proj72task2propa,setStatus,True
d72abc24-cd74-4c13-b0a5-90ba9c0586b1,proj74,,planner,,proj73task1propa,,True,budget,proj71,dept4,1,False,proj73task1propa,approve,True
f28a1fe8-8d45-4509-9b38-a3bfe3ea8610,proj71,proj71,planner,1,proj72task2a,dept6,False,budget,proj73,dept1,,False,proj72task2a,request,True
5e93683c-afba-4310-b6b8-889b718afc2d,proj72,proj72,planner,,proj71task1a,,False,task,proj71,dept6,2,False,proj72task2a,write,True
a12d170d-db36-45ff-a890-7aa4ebd4fcfa,proj71,,planner,,proj71task2propa,dept1,True,schedule,proj72,dept2,,False,proj72task1propa,setCost,True
42d0cecd-4060-4419-8cf1-fe120fcb11c9,proj74,proj74,planner,2,proj71task1a,dept4,False,schedule,proj72,dept6,,False,proj71task1propa,request,True
154e4a8b-d301-4de2-a621-12aa5a83ad62,proj73,proj73,planner,,proj71task1a,dept5,True,budget,proj71,dept3,,False,proj71task1a,setSchedule,True
9ed97dc3-1c95-4e77-b324-1a5d6ad3e777,proj73,,planner,,proj72task1a,dept4,False,budget,proj72,dept4,,False,proj73task2a,setSchedule,True
d5fd1917-05e5-4b0b-8d43-e44ff501896f,proj74,,planner,1,proj62task2propa,,True,budget,proj74,dept2,1,False,proj73task1propa,setSchedule,True
4e1e0107-6bc5-4450-9a37-2274b77660c5,proj71,,planner,,proj73task1propa,dept4,False,budget,proj73,dept5,,False,proj71task2propa,read,True
139518c3-c7d4-40cc-92ce-e5f20602d497,proj73,proj73,planner,,proj72task2a,dept4,False,schedule,proj72,dept4,,False,proj73task1a,approve,True
49fd00a9-1c61-4fa6-ad97-856c871b0964,proj73,proj73,planner,,proj73task2a,,True,schedule,proj71,dept6,1,False,proj62task2propa,setCost,True
57f1a85c-3743-4f80-b02e-bbcf03562f13,proj74,,planner,,proj71task2propa,,False,budget,proj74,dept1,,False,proj73task2propa,setCost,True
a0e39f2d-643d-4ee9-92c2-ca9fbb948605,proj74,,planner,2,proj71task2propa,,True,schedule,proj74,dept1,,False,proj62task2a,setCost,True
b2108fcb-5df9-493b-af94-5e8dcbeb0c25,proj74,proj74,planner,,proj72task2a,,False,budget,proj73,dept2,2,False,proj62task1propa,write,True
8d80ea6a-8016-47c4-8144-84dad874a884,proj74,proj74,planner,,proj73task2propa,dept6,True,schedule,proj73,dept2,,False,proj72task2a,write,True
a1b4fc03-d812-4d39-aeca-8cb8f4a046ec,proj74,,planner,1,proj72task1propa,dept3,False,schedule,proj74,dept2,,False,proj73task2propa,setCost,True
6dabee02-684d-498b-a78b-d063b946687c,proj74,proj74,planner,,proj72task2propa,dept5,False,task,proj74,dept1,1,False,proj73task1propa,request,True
dc0b2ba4-7489-41e0-b4db-d7e0cc3d35ee,proj72,,planner,,proj71task2propa,,False,schedule,proj73,dept5,,False,proj73task2propa,setCost,True
13175d51-db3c-4686-8d12-1eeb62b20c47,proj71,proj71,planner,,proj72task1propa,,False,budget,proj73,dept6,1,False,proj73task1a,setSchedule,True
61aae46b-14d8-4c25-9f05-e40b51baa53b,proj74,,planner,2,proj73task1a,dept1,True,schedule,proj73,dept5,2,False,proj73task1propa,read,True
9bb17920-9dfb-4b66-9a36-efd535b0c197,proj73,,planner,,proj62task2propa,dept3,False,schedule,proj72,dept1,1,False,proj71task2propa,write,True
249dcebd-3d52-4057-884d-78fd08fa138f,proj73,proj73,planner,,proj72task2propa,,False,task,proj74,dept3,,False,proj72task1a,approve,True
8b85ba88-7189-45f1-8514-6cda40ffdae8,proj74,proj74,planner,2,proj72task2propa,,True,task,proj71,dept5,2,False,proj73task2a,request,True
844c9871-a45f-45ac-8967-56367467c26b,proj71,,planner,,proj71task2propa,dept2,True,task,proj71,dept5,2,False,proj71task2propa,setCost,True
02b75688-d581-4a94-b95f-ff279e24db45,proj72,proj72,planner,1,proj72task2a,,False,schedule,proj71,dept5,,False,proj62task2a,setCost,True
eece549f-7953-48d2-bd81-f3018730b5f3,proj72,,planner,1,proj71task1a,dept6,True,task,proj73,dept1,,False,proj73task2a,setStatus,True
9e198420-6d57-4e36-a1b6-aac5b9eba6e2,proj73,,planner,,proj72task1a,,True,schedule,proj73,dept1,1,False,proj62task2propa,setCost,True
b8084aa5-29d6-4b61-bf19-e2181c07fb91,proj74,,planner,2,proj71task2propa,dept5,False,schedule,proj74,dept5,1,False,proj62task2propa,read,True
dbf4163c-56f3-4ea4-bd70-31ed5f2ddd24,proj74,proj74,planner,2,proj72task2a,,False,budget,proj73,dept1,2,False,proj71task2propa,approve,True
63d30a50-ff74-4209-915f-7e0121c8bd0b,proj72,,planner,,proj72task1a,dept4,False,task,proj71,dept2,,False,proj73task1propa,setCost,True
ffeea8ef-863a-4770-a90e-4f8a24eebdd8,proj74,proj74,planner,1,proj73task1a,dept5,True,schedule,proj71,dept5,,False,proj72task2propa,write,True
1c2a64d4-2992-4443-82be-24ecb77bc2da,proj71,,planner,1,proj71task2a,,True,budget,proj73,dept2,1,False,proj72task2a,read,True
c9c6db8e-688e-48fe-9856-516de49f3733,proj72,proj72,planner,,proj71task1propa,,True,budget,proj71,dept3,2,False,proj73task2propa,setCost,True
dba108c4-5bd9-46d7-a586-8c722fb9af42,proj72,,planner,,proj73task2propa,dept6,False,budget,proj74,dept5,,False,proj62task2a,write,True
38451211-98ba-4d8f-a869-e2446a3f52cb,proj71,proj71,planner,,proj71task2propa,,False,budget,proj72,dept6,,False,proj72task1a,setStatus,True
8c94f03e-9e8d-4df3-bc06-976d60425d86,proj74,,planner,2,proj72task1propa,dept2,True,task,proj74,dept3,1,False,proj71task1a,read,True
4a903fee-bbbf-428b-8fda-cb3b3782a028,proj73,,planner,,proj73task2propa,dept6,False,task,proj74,dept2,,False,proj71task2a,approve,True
9e781a6d-9096-49f9-af70-e2b2d55639b1,proj72,,planner,1,proj73task1propa,dept4,True,task,proj74,dept1,1,False,proj72task1propa,setStatus,True
0de5cc97-e5f6-4218-9fd4-ce6899d671eb,proj74,,planner,,proj62task1propa,,True,budget,proj74,dept1,,False,proj72task2a,approve,True
e6e45152-1a27-4aa6-afb9-ed06de40ff1b,proj71,,planner,,proj73task2a,,False,task,proj72,dept2,1,False,proj73task1a,setSchedule,True
4d93ed38-9f2b-417a-ab81-2766dfc9d33e,proj73,proj73,planner,1,proj73task2a,dept5,True,schedule,proj74,dept3,,False,proj73task1propa,write,True
3ebd6477-000f-48bf-946f-588373e8107b,proj71,,planner,,proj72task1propa,dept6,True,schedule,proj74,dept1,,False,proj72task1a,setSchedule,True
1ea4c44d-6f58-4bc0-a92c-6dbf77eb3e65,proj72,proj72,planner,2,proj73task1propa,,True,budget,proj73,dept3,2,False,proj62task1propa,write,True
9e7ce470-9652-4be9-bc77-9f5c80215c30,proj71,proj71,planner,2,proj71task1a,,True,budget,proj71,dept4,,False,proj72task1a,approve,True
0b2b3804-f1c2-4542-9393-d9430234043b,proj72,,planner,,proj73task2propa,,False,schedule,proj73,dept5,,False,proj62task2propa,read,True
d5ea703f-3ca7-428e-b7d8-a57ba1f32bd6,proj74,,planner,1,proj72task2propa,,False,schedule,proj74,dept6,,False,proj73task1a,read,True
f82fc485-840b-41e8-9c26-642f6967dace,proj71,proj71,planner,1,proj62task1propa,dept3,True,budget,proj71,dept4,,False,proj73task1propa,setStatus,True
759a3442-f773-444a-b6f0-eed208cb5581,proj72,,planner,,proj72task2a,,True,budget,proj72,dept4,,False,proj71task2propa,request,True
453da8d0-4839-4f3c-bf22-2b880360a165,proj71,,planner,1,proj71task1propa,dept3,False,task,proj74,dept1,,False,proj72task2propa,approve,True
9681228f-06c0-48b6-9599-ab27035d2278,proj73,,planner,,proj73task2propa,,False,budget,proj72,dept3,2,False,proj62task2propa,read,True
e55f1bbd-7591-4e61-97d6-9af4fad715d5,proj73,proj73,planner,2,proj73task1propa,,True,schedule,proj72,dept6,2,False,proj73task1propa,setSchedule,True
34953e2f-c6f9-460e-8149-0e3cdd1b1c86,proj72,proj72,planner,,proj62task1propa,,True,budget,proj74,dept1,1,False,proj71task1a,request,True
e96b1c32-e906-4703-8197-e0104966e2e7,proj74,,planner,2,proj72task1a,,True,schedule,proj71,dept4,,False,proj72task1a,setCost,True
1e67223f-f670-45ec-8784-d97aff0c9614,proj74,proj74,planner,2,proj72task2a,,False,task,proj74,dept5,,False,proj72task2a,request,True
756abdc4-d616-4411-a39a-b7aec35a4f3d,proj73,proj73,planner,1,proj62task2a,dept6,False,budget,proj71,dept3,1,False,proj73task1a,setStatus,True
191d0b01-0532-42a2-ba12-1e2aab122895,proj72,proj72,planner,,proj71task1a,,True,schedule,proj73,dept3,2,False,proj73task1a,setCost,True
2b97babc-9c7a-48e5-bed3-be4b2fcb846d,proj72,,planner,,proj72task1propa,dept1,True,task,proj71,dept2,,False,proj71task1a,write,True
4784a90c-280b-4201-b18a-fc6406622f43,proj73,,planner,,proj72task2a,,False,budget,proj71,dept4,2,False,proj73task1propa,request,True
0751b721-f1b4-4d33-bd65-9ae078a86c8b,proj74,,planner,2,proj62task2propa,,False,budget,proj74,dept2,1,False,proj62task2propa,request,True
12c3a839-5fec-4696-a5ac-efa518e7a930,proj72,proj72,planner,,proj73task1propa,dept2,True,schedule,proj71,dept3,,False,proj73task1a,write,True
c9ceb9b9-7467-4e52-93b0-27297a2c97da,proj71,proj71,planner,,proj62task2propa,dept4,True,schedule,proj73,dept5,,False,proj62task1propa,read,True
2ba157a8-8013-4c0e-ab96-edd93b4ddfc6,proj74,,planner,,proj72task1a,,True,schedule,proj73,dept4,,False,proj71task2propa,setSchedule,True
47a51a36-7d33-47ff-81fb-6165e7f2a807,proj72,proj72,planner,1,proj73task2a,,False,budget,proj72,dept1,,False,proj71task1a,approve,True
a9341a93-a8da-4557-b05c-e86bc254038a,proj73,,planner,2,proj71task2a,,False,schedule,proj71,dept4,,False,proj73task2propa,approve,True
b856f07d-d2e1-4525-a249-1ab0d146db2c,proj71,proj71,planner,1,proj71task1propa,,True,schedule,proj74,dept5,,False,proj72task1a,setCost,True
49f0f66f-1951-45a6-b108-0166d15fe1e4,proj73,proj73,planner,,proj71task1a,,True,task,proj72,dept2,1,False,proj71task1propa,setStatus,True
ec4a5e95-dfc2-48ed-8ddb-dbdea3966182,proj72,,planner,2,proj62task1propa,dept1,True,budget,proj71,dept2,2,False,proj71task1propa,write,True
860fe782-175f-4abc-bbab-bce04380c49b,proj73,proj73,planner,,proj62task1propa,dept6,False,budget,proj74,dept2,,False,proj62task1propa,approve,True
f45fd9b5-08c0-4d2f-805d-ce8964cd213a,proj73,proj73,planner,,proj73task2propa,dept2,True,task,proj71,dept1,,False,proj73task1a,setCost,True
96e3870b-44fb-409b-8f2b-ba93be1b89fb,proj74,,planner,,proj73task2a,dept3,True,task,proj73,dept4,,False,proj72task1a,read,True
a481340e-08df-4da9-9029-c3dd2a4eac7b,proj71,,planner,,proj73task1propa,,False,budget,proj74,dept6,1,False,proj71task2propa,setStatus,True
9e04fafb-44fa-475a-a7d3-1da0a8398138,proj74,proj74,planner,,proj71task1propa,,True,schedule,proj72,dept5,,False,proj73task1propa,read,True
a758f6a4-e24c-47bc-b2c8-854d4e9190e3,proj72,,planner,,proj71task2a,,False,task,proj74,dept1,,False,proj71task1propa,write,True
abaa949b-2153-43c6-a5a7-caf19f3dfa9f,proj74,proj74,planner,1,proj72task2propa,,True,task,proj71,dept4,,False,proj62task2propa,approve,True
b1dfdb74-69e8-49eb-8d29-02ec7ed501ff,proj72,,planner,,proj73task1propa,dept3,False,budget,proj71,dept5,,False,proj73task2propa,write,True
d6237e2b-39e6-4602-b502-b680f141e563,proj74,,planner,2,proj71task2a,dept4,False,task,proj73,dept5,1,False,proj71task2a,request,True
97beba93-56e1-40ea-80c0-623be861e1a6,proj72,,planner,,proj72task2a,dept4,True,budget,proj74,dept4,,False,proj62task2a,read,True
cfd7fad3-f0bb-4c0d-9393-b00b1e365111,proj71,,planner,,proj62task2a,dept1,True,schedule,proj74,dept5,,False,proj71task1propa,setStatus,True
eac94881-1145-46b8-8618-dae96f81b974,proj73,,planner,,proj71task2propa,dept2,False,task,proj71,dept6,1,False,proj73task2a,approve,True
6f8785db-c0ac-4af6-b5b7-c92cb062c9e0,proj72,proj72,planner,1,proj71task1a,,True,schedule,proj74,dept1,,False,proj72task2propa,setCost,True
fc8b0f14-5fcd-4d4d-b7a8-80d3e50e5b61,proj71,,planner,,proj72task1a,,False,task,proj74,dept1,1,False,proj73task1a,setSchedule,True
e2c9e364-b2ce-495b-9cd3-bdb406736ed5,proj73,proj73,planner,2,proj62task1propa,dept1,False,schedule,proj74,dept5,2,False,proj73task1propa,setStatus,True
119475c9-0769-46d0-a5c7-bded864f6416,proj71,,planner,,proj73task2propa,dept4,False,task,proj71,dept6,,False,proj71task2propa,setStatus,True
61258c85-bcaa-42ef-b8ba-b48fa227972f,proj74,proj74,planner,2,proj71task2propa,,True,schedule,proj74,dept6,1,False,proj62task2a,setCost,True
df4396ad-243e-4055-895b-4c0d3059342a,proj74,,planner,1,proj72task2propa,,True,task,proj72,dept2,,False,proj72task2a,setStatus,True
506163a7-de3b-4d8b-ac20-5b3f96dcbe26,proj74,,planner,1,proj71task1a,dept6,False,task,proj72,dept3,,False,proj72task2a,setSchedule,True
83d581e0-42ed-4cbe-a90c-dd47a685bb42,proj71,proj71,planner,2,proj73task2a,dept1,False,budget,proj72,dept6,,False,proj72task2propa,setStatus,True
4f7e2636-f89c-4fc5-aa02-a0dabedd95a7,proj74,,planner,,proj71task1a,dept4,False,schedule,proj74,dept3,1,False,proj72task2propa,setStatus,True
400d3a07-2ef3-409e-939f-63d710b3a0dc,proj72,proj72,planner,,proj73task2propa,dept2,False,budget,proj71,dept1,2,False,proj72task1propa,read,True
5765d84a-20bd-4c9f-855f-c987ae018f4f,proj74,proj74,planner,,proj72task2propa,dept5,False,schedule,proj74,dept2,,False,proj62task1propa,setSchedule,True
d27d0bf6-64fd-4033-8786-3a75493b4694,proj71,proj71,planner,2,proj71task1propa,dept6,False,schedule,proj73,dept4,,False,proj62task2a,write,True
0deb3a26-fbdb-41a0-aea9-b51459278af3,proj74,,planner,1,proj71task2propa,,True,task,proj72,dept1,,False,proj73task1a,request,True
1c3a2346-f28c-49ba-b9fb-e8a2f6be568f,proj73,proj73,planner,,proj72task2propa,dept4,False,task,proj72,dept1,,False,proj72task1a,read,True
7f6ec641-3ed2-415c-83af-3ef8f5d08264,proj71,,planner,,proj73task1propa,dept6,True,schedule,proj72,dept3,2,False,proj62task2a,write,True
e2f59289-e409-4d06-a403-65d9f5fb444a,proj74,,planner,1,proj72task1a,,False,task,proj74,dept2,,False,proj72task2a,write,True
0e125fca-db78-4432-b5dd-db00ddde1a72,proj73,,planner,,proj71task1propa,dept2,True,task,proj71,dept4,1,False,proj71task1propa,setStatus,True
78111bb1-8052-4c6c-ab0b-676e22af2cd5,proj71,proj71,planner,,proj72task2propa,dept5,False,budget,proj71,dept3,,False,proj71task1propa,setStatus,True
a77f9ca6-60fa-4c99-9e34-074c0bcf403e,proj72,proj72,planner,,proj72task1propa,dept2,True,schedule,proj72,dept5,2,False,proj71task2a,request,True
7c5da64a-1c47-4359-836d-840aed4c6ea2,proj71,proj71,planner,,proj72task1a,dept3,True,schedule,proj71,dept3,,False,proj73task2propa,setCost,True
1c960e42-22d4-4e7f-8c9f-8c66b2b446e8,proj74,proj74,planner,2,proj72task2propa,dept5,False,schedule,proj73,dept2,1,False,proj71task2propa,approve,True
e7df31f6-cb62-4854-9809-f831e18fc60b,proj73,proj73,planner,1,proj71task1a,dept6,True,budget,proj74,dept3,,False,proj72task1propa,request,True
d22d90f9-3716-4f29-ae81-21393971f2dd,proj72,proj72,planner,1,proj73task1a,dept4,False,schedule,proj71,dept5,2,False,proj72task2a,request,True
e7bab97d-b6ee-4ad9-bd87-cd3e790ad103,proj73,,planner,,proj71task2a,dept3,False,schedule,proj72,dept1,,False,proj73task2propa,request,True
471834a0-c12f-4aec-aac5-e58da1cae049,proj73,proj73,planner,1,proj73task2propa,,False,schedule,proj74,dept4,2,False,proj62task2propa,request,True
c7781576-92b2-4926-969c-b02df79c5b4b,proj74,,planner,,proj73task2a,,False,schedule,proj71,dept3,,False,proj62task2propa,setCost,True
3312be68-562d-4845-b82c-fe35a2bbf9f3,proj74,proj74,planner,2,proj62task1propa,,False,task,proj73,dept5,1,False,proj72task1propa,setStatus,True
d7db8467-b709-4c59-9215-9edbbd0ef474,proj73,proj73,planner,2,proj73task2propa,,True,budget,proj72,dept2,,False,proj72task2a,setStatus,True
89ebf24b-118f-4e1d-a982-dcdfca237e8e,proj71,proj71,planner,2,proj72task1a,,False,task,proj74,dept5,,False,proj62task1propa,read,True
0887cc91-6dca-49cf-bcb4-98e61b209c3c,proj73,proj73,planner,,proj62task2propa,dept1,True,budget,proj72,dept3,2,False,proj62task2a,setStatus,True
6b3139bd-8e3a-4371-805d-72701af1801d,proj72,proj72,planner,,proj72task1a,,False,budget,proj74,dept4,1,False,proj72task1a,setSchedule,True
26146a0f-2fbc-48e2-98ef-ee2879037dae,proj71,,planner,2,proj71task2a,dept6,True,budget,proj73,dept5,,False,proj62task1propa,approve,True
16847c86-34af-4ebc-9692-0b7768a5ee60,proj72,,planner,1,proj73task2propa,dept5,False,schedule,proj74,dept2,,False,proj62task2a,approve,True
5c094898-de77-422b-afda-ad13a591851a,proj72,proj72,planner,,proj73task1propa,dept5,True,schedule,proj74,dept5,1,False,proj73task2propa,setSchedule,True
45cbd27e-394e-4d54-8a90-4db59ce6bfcc,proj74,proj74,planner,1,proj73task1a,,True,budget,proj71,dept2,,False,proj62task2a,setStatus,True
5403d7b8-b0b1-4277-b3c9-83a68a45865f,proj73,proj73,planner,,proj73task1propa,dept4,True,budget,proj71,dept5,2,False,proj72task2a,setStatus,True
0b6b1037-a515-4d9f-80e8-e3983fbbc94d,proj71,,planner,,proj71task2propa,dept2,False,schedule,proj71,dept4,1,True,proj72task1a,read,True
a79479e2-bfc3-4199-825b-9e8a5d779b06,proj72,,planner,2,proj72task1a,dept4,True,budget,proj73,dept4,,False,proj72task1a,setCost,True
1c1d144b-c1f7-4db3-976a-d831f8aba9e7,proj71,proj71,planner,,proj71task2a,dept2,False,budget,proj74,dept1,,False,proj71task2a,read,True
