user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
ae8684b7-073c-49bd-aa73-ab71afa0f514,proj22,,auditor,,proj61task1a,dept5,False,task,proj71,dept5,1,False,proj61task1a,read,False
457fab70-d344-4395-a9db-ff046e7c3342,proj74,,auditor,1,proj61task1a,dept5,False,task,proj31,dept5,2,False,proj51task2propa,request,False
3ab903c9-947e-496a-a786-a98536abe020,proj31,proj31,auditor,,proj52task1a,,True,task,proj21,dept5,1,False,proj51task2a,write,False
daa9a0c4-6dde-4529-9473-1f3850926efa,proj41,,auditor,1,proj62task1a,dept5,False,schedule,proj73,dept6,,True,proj61task2a,approve,False
1ab4ee3a-d7f8-4bf5-abaf-1acb87d7801e,proj74,proj74,auditor,,proj61task1a,,False,budget,proj12,dept5,2,False,proj42task2a,write,False
2f06f247-e41c-4fd8-8f49-1597ec4e04c9,proj31,proj31,auditor,,proj51task1a,dept6,False,schedule,proj73,dept6,,True,proj51task2propa,setCost,False
8a97d909-95a4-4c0a-bb4b-96e926a29a33,proj21,,auditor,,proj62task1a,,False,schedule,proj11,dept6,2,True,proj52task1propa,approve,False
0e38f544-a8a7-4596-9b7c-efe722102059,proj42,proj42,auditor,,proj51task2a,,True,budget,proj21,dept5,1,True,proj61task1propa,write,False
86ca1c67-9143-4cdc-bdaa-da0e852ba708,proj31,,auditor,,proj42task2a,dept6,False,task,proj42,dept6,1,True,proj51task2propa,setCost,False
5aed3961-e3fc-4dad-af43-e017040c25ef,proj22,,auditor,,proj61task1propa,,True,task,proj32,dept6,1,False,proj61task1a,write,False
1a1c8686-2a6a-4864-9184-3d535bf35283,proj71,,auditor,,proj61task2a,,False,budget,proj32,dept6,,True,proj52task1propa,setStatus,False
bc272ba4-d5bc-44aa-90e7-5838d7ac1309,proj71,,auditor,1,proj61task1propa,,False,task,proj74,dept6,,True,proj52task1a,setCost,False
b36839b2-84f5-4f5a-b512-5aadd329c71a,proj32,proj32,auditor,,proj62task1a,,False,schedule,proj42,dept5,1,False,proj62task1a,approve,False
89e41aae-fbca-434a-b937-8dd6d6926ca4,proj11,,auditor,2,proj61task1a,,True,budget,proj73,dept6,2,True,proj51task2a,write,False
8b59afc3-0488-4fde-b5f4-af2bd7b77cb7,proj41,proj41,auditor,1,proj52task2a,dept5,True,budget,proj31,dept5,,False,proj51task1a,setSchedule,False
419cc66f-9302-4ccc-97c8-a9a4ef34d313,proj22,,auditor,,proj51task2a,dept6,True,budget,proj42,dept6,,True,proj51task1propa,setStatus,False
9944666f-1f67-4415-a21b-5f915b8838de,proj32,proj32,auditor,1,proj61task2a,,False,budget,proj31,dept6,2,False,proj52task2propa,setStatus,False
8194d034-8502-4d6c-8e3f-349dd1318015,proj12,,auditor,1,proj61task2a,dept5,True,task,proj12,dept5,2,False,proj52task2propa,setSchedule,False
09b3078d-cac7-40fd-bdc9-592e05c49641,proj32,,auditor,,proj51task2propa,,True,task,proj72,dept6,,True,proj51task2propa,setSchedule,False
930b6d27-06c2-43d0-82cc-b4f903e26757,proj42,proj42,auditor,2,proj61task2a,dept5,False,budget,proj72,dept6,1,True,proj51task2propa,setCost,False
9d49b3c6-782c-4847-8518-153041d17b1e,proj12,proj12,auditor,,proj52task1propa,dept6,True,task,proj31,dept6,,True,proj52task1propa,setSchedule,False
2ef68bc0-3e82-4822-acc6-3bfb07834814,proj42,,auditor,,proj42task2a,dept5,True,task,proj74,dept6,,False,proj61task1a,approve,False
1db4549d-80bd-42a6-8eba-5f17fd2c22ed,proj32,,auditor,,proj51task2a,dept5,False,budget,proj22,dept5,2,False,proj61task2a,setCost,False
7d0c7528-045d-4c73-908c-125a11f777ed,proj72,proj72,auditor,,proj51task1propa,dept6,False,budget,proj74,dept5,,False,proj52task2a,setSchedule,False
d4289b75-9170-4b91-b120-3c51b300226e,proj32,,auditor,,proj51task1a,dept6,False,task,proj42,dept6,,True,proj51task1a,write,False
411836e9-3bfb-4f17-b739-96a9d8db8f7b,proj21,,auditor,,proj52task1propa,,False,schedule,proj11,dept6,2,True,proj51task1a,approve,False
b5e78c55-f609-4957-bd6b-e5a3263dc25c,proj42,,auditor,,proj51task1a,,True,schedule,proj71,dept6,2,True,proj51task1a,approve,False
fc5fcee1-f239-4cdb-ab23-d58d7336d7cf,proj31,proj31,auditor,,proj51task2a,,False,schedule,proj22,dept6,2,True,proj61task1propa,setCost,False
c04a1b8a-ceff-4623-a5ac-9aec3dcee9cb,proj72,proj72,auditor,,proj51task2a,,True,budget,proj32,dept6,2,False,proj42task2propa,setCost,False
d6a5d17e-bbc0-4234-a2bb-0d47f2473754,proj31,proj31,auditor,2,proj52task2propa,,True,schedule,proj42,dept6,2,True,proj51task1a,setStatus,False
109b9eb8-9e73-4526-86df-7095227c0331,proj73,,auditor,,proj62task1a,,False,task,proj31,dept6,1,False,proj51task1a,write,False
c228d749-f29a-4596-bb25-128e9203a584,proj71,proj71,auditor,,proj52task1a,dept5,False,task,proj21,dept6,1,True,proj51task2propa,write,False
b210d37b-9c31-4305-8cc8-d7fb10581ff7,proj31,,auditor,1,proj51task2propa,dept6,False,schedule,proj12,dept6,1,True,proj51task1a,setCost,False
f34c131f-5657-4fe2-8415-85baf255cc8c,proj11,,auditor,,proj42task2a,,True,schedule,proj42,dept6,1,False,proj51task1a,read,False
efa9bcbf-ffd8-4156-acea-6883bdcaf20e,proj22,proj22,auditor,,proj61task1a,,False,schedule,proj11,dept5,2,True,proj62task1a,approve,False
92364072-d9aa-45ea-a99c-e19f19314ba3,proj21,proj21,auditor,,proj42task2a,dept6,True,schedule,proj73,dept6,1,True,proj52task1propa,setSchedule,False
f8c124c7-3a15-4df7-b00c-519afb035216,proj31,,auditor,1,proj61task1propa,dept6,False,task,proj21,dept6,1,False,proj52task2propa,read,False
9a7f69a6-e388-4d18-9b0b-9045f04fec97,proj11,,auditor,,proj61task2propa,,True,task,proj31,dept6,2,True,proj62task1a,setSchedule,False
69496927-69a0-47b4-82d0-b1435e714eb5,proj71,proj71,auditor,1,proj52task2a,,False,task,proj22,dept5,1,False,proj52task1a,write,False
906c9970-abf5-4935-9f56-04f0aa57ca9f,proj72,proj72,auditor,,proj42task2propa,,True,budget,proj22,dept6,2,True,proj52task2a,request,False
7c820b7d-a12b-4039-8f10-c1dcabcee822,proj72,,auditor,2,proj51task1propa,,False,schedule,proj72,dept5,,True,proj52task1a,setCost,False
cd47f97f-f35b-4187-bb5a-e72084167e4e,proj72,proj72,auditor,1,proj52task1propa,dept5,False,task,proj11,dept6,2,True,proj62task1a,setStatus,False
674a0a07-52cc-4d07-9c45-48a3560f600a,proj42,,auditor,,proj61task1a,,False,budget,proj73,dept6,,True,proj51task1propa,request,False
a967c16a-c344-42f5-9842-8f1ab7876c8c,proj74,,auditor,2,proj52task2a,,False,schedule,proj72,dept5,,False,proj52task1propa,write,False
01b105bd-9b4d-4806-8c4d-8e46fe7dbd69,proj41,,auditor,,proj51task1a,dept6,True,task,proj73,dept6,,False,proj61task1a,write,False
fac7bcc0-7015-4151-afdb-51541c09a411,proj41,proj41,auditor,1,proj51task2propa,,True,schedule,proj42,dept6,1,False,proj52task1a,write,False
947fa268-862d-48c9-8076-3c646f94243c,proj72,,auditor,,proj51task1propa,,False,budget,proj72,dept6,,True,proj51task2propa,setSchedule,False
9561f396-cfde-497e-ad37-c02d091652af,proj73,,auditor,,proj51task1propa,,False,budget,proj22,dept5,1,True,proj61task1propa,setStatus,False
63cad28f-4e6a-4368-ae9c-74478f6c9606,proj42,proj42,auditor,,proj52task1propa,,False,budget,proj11,dept5,,False,proj51task2propa,read,False
7e631c0b-8f97-40e7-9b36-608bb56237d2,proj11,,auditor,,proj42task2a,dept5,False,task,proj41,dept5,1,True,proj52task1propa,read,False
ab736c56-f66b-4c73-ab4c-87b17e8b2add,proj22,,auditor,,proj52task2a,dept5,False,task,proj74,dept5,,True,proj62task1a,setSchedule,False
02ce47c6-9187-4ed6-82a3-dfe4d6c1c4db,proj74,proj74,auditor,,proj42task2a,dept5,False,task,proj21,dept6,1,False,proj61task2propa,setSchedule,False
4a59e259-ee55-4ef5-bcb5-6394d0b7ad3a,proj72,proj72,auditor,,proj62task1a,,False,task,proj73,dept5,,False,proj52task1propa,setCost,False
42f4b541-f876-4122-9e36-28cb694b3ea5,proj32,,auditor,,proj62task1a,,True,budget,proj12,dept6,1,False,proj61task2a,approve,False
c637e6e4-c851-478a-a80b-dfa9cb29c642,proj42,proj42,auditor,1,proj51task2propa,,True,budget,proj32,dept6,1,True,proj52task2propa,read,False
36383f9e-4c48-45ff-90ac-a16b11ef7818,proj73,,auditor,,proj61task1a,,True,task,proj74,dept6,,True,proj52task2propa,setSchedule,False
4ec19634-4f1a-49eb-b2d4-08d29f00a24e,proj41,proj41,auditor,,proj61task2propa,dept5,True,task,proj21,dept6,,True,proj61task1propa,setCost,False
32c6dadd-c46d-4769-9a00-e73c0a7d272a,proj12,,auditor,,proj52task2propa,,False,task,proj72,dept5,1,True,proj61task1propa,setSchedule,False
ee4d0ae4-77a5-4050-8fdc-7fdb2353371b,proj21,proj21,auditor,1,proj61task2propa,,False,schedule,proj21,dept5,1,True,proj61task2a,request,False
3becfdd8-aeff-41e3-a45e-d62acc1bd859,proj73,proj73,auditor,,proj51task1propa,,True,schedule,proj71,dept5,,False,proj61task1propa,approve,False
e2c82d66-d82f-4586-9554-bf4075f8ef7e,proj22,proj22,auditor,2,proj42task2propa,,False,task,proj21,dept6,2,False,proj61task2a,read,False
14518619-1903-472e-bb91-d97fd36cc8d7,proj42,proj42,auditor,1,proj52task2a,dept5,True,budget,proj42,dept5,,True,proj52task1a,write,False
a218f78a-7fbe-4af6-b8aa-d56b59aed6ed,proj73,proj73,auditor,,proj61task2propa,dept5,False,budget,proj32,dept5,2,True,proj51task2propa,read,False
b354d3be-856c-42ac-8887-2c2c220d9927,proj73,,auditor,,proj52task2a,dept6,True,task,proj11,dept6,1,True,proj61task1a,write,False
89acafd7-c890-4ae0-9806-986f4dd56054,proj32,proj32,auditor,2,proj62task1a,,True,task,proj21,dept6,,False,proj52task2propa,setStatus,False
7ba99931-a01f-42f1-940a-c8f53275f941,proj73,,auditor,1,proj51task2a,dept5,True,budget,proj71,dept5,,False,proj61task2propa,read,False
d24a086b-90ea-46ff-9c3e-f8510e1fa4dc,proj21,proj21,auditor,2,proj52task1a,dept6,True,budget,proj12,dept6,,False,proj42task2a,setSchedule,False
3b0d7a7c-7579-4873-aead-117836cc639a,proj31,proj31,auditor,,proj51task2propa,dept6,False,budget,proj42,dept5,1,False,proj61task1propa,approve,False
1087860e-7af2-46c2-8ce9-7c311e2a9fea,proj72,,auditor,,proj42task2a,,True,task,proj73,dept5,2,False,proj42task2a,setCost,False
2464a7c6-f0cd-4bd2-8615-f9a6698d31e1,proj74,proj74,auditor,2,proj42task2a,,False,budget,proj71,dept6,2,True,proj62task1a,request,False
30c9d278-9606-47c4-88a3-4172f8a38962,proj12,proj12,auditor,,proj62task1a,,True,task,proj74,dept5,,False,proj51task1propa,write,False
56edbadf-26bc-4428-893a-a631cef8714c,proj41,,auditor,,proj51task1propa,,True,task,proj42,dept6,,True,proj52task2a,setCost,False
7486f0dc-3555-4a54-ac06-a27e01f75ce2,proj31,,auditor,,proj61task1propa,dept6,False,schedule,proj41,dept5,1,False,proj52task2a,setSchedule,False
ca483615-2d6d-4437-a845-b794bd754de7,proj22,,auditor,,proj42task2a,dept6,True,task,proj73,dept5,1,True,proj62task1a,write,False
73cd6609-8c16-41f9-94d0-d72a681d8da1,proj12,,auditor,2,proj51task2propa,,True,schedule,proj12,dept6,,True,proj52task2propa,setStatus,False
947192bd-244a-47ab-9bda-1bd7a109a80f,proj41,,auditor,1,proj51task2propa,dept6,False,task,proj41,dept5,1,True,proj61task1a,approve,False
a29c1901-742d-4198-8ca1-07ce5296ca98,proj12,,auditor,1,proj42task2a,,False,budget,proj32,dept5,2,False,proj42task2propa,approve,False
6c06b4c8-e155-4cba-adda-ee21acc84f77,proj73,proj73,auditor,1,proj61task2propa,,False,budget,proj71,dept6,,True,proj51task2a,setSchedule,False
50f803e2-f0ea-45bd-b587-3f70876bcb18,proj22,,auditor,1,proj51task1a,,True,task,proj71,dept5,,False,proj52task1propa,read,False
1f965a48-3798-4fa0-97b5-2d462cbf8198,proj74,,auditor,,proj51task1a,,False,schedule,proj41,dept5,2,False,proj52task1propa,setCost,False
d09e8550-0f3b-4840-9222-bcecdb4325c6,proj71,,auditor,2,proj52task1a,,True,budget,proj31,dept5,,True,proj61task2propa,approve,False
cf689093-0212-4515-9a83-08de15786967,proj74,proj74,auditor,1,proj42task2a,dept6,True,schedule,proj74,dept5,,False,proj42task2propa,setCost,False
4dd6801e-3d35-4733-a5f8-a7281541eb6b,proj73,proj73,auditor,,proj51task2propa,dept6,True,budget,proj74,dept6,2,True,proj52task1propa,setSchedule,False
666e2a3b-9c21-41ef-acac-953ca257bef8,proj71,,auditor,,proj51task2a,dept5,True,schedule,proj74,dept5,1,True,proj42task2a,setSchedule,False
aeb01ca7-d1a9-439a-b6a4-dd9c93b9c185,proj12,proj12,auditor,2,proj61task1propa,dept5,True,task,proj32,dept6,1,False,proj61task1propa,setCost,False
fc2125ba-c944-4f7a-9ec7-693f8f733226,proj74,,auditor,2,proj52task2a,,True,schedule,proj72,dept6,,True,proj61task2a,setCost,False
e000ce65-5e8a-4e3e-a897-164597b8246b,proj32,,auditor,1,proj42task2propa,dept6,False,task,proj11,dept6,1,True,proj51task1a,request,False
b2a5745c-f345-45e0-b05d-9d477df1cc0f,proj11,proj11,auditor,1,proj61task1propa,dept5,False,budget,proj42,dept5,1,True,proj61task2propa,setCost,False
1065c0a7-ab7a-4b73-939d-94a2c9942932,proj42,,auditor,1,proj42task2a,,True,budget,proj22,dept5,1,False,proj51task1a,setSchedule,False
8a6468ff-6ed4-4255-b738-26e80c154c60,proj21,,auditor,2,proj52task2propa,,False,task,proj21,dept6,,True,proj51task2a,read,False
590de31f-415d-4395-8b73-aa72c4a7c3d2,proj22,,auditor,2,proj42task2a,dept5,False,budget,proj74,dept5,2,False,proj51task2a,approve,False
b2726778-675b-4f92-83e5-fc79c575463f,proj21,,auditor,1,proj62task1a,dept5,False,task,proj73,dept5,2,True,proj62task1a,approve,False
82e3b701-346b-4998-aba9-199c9434dc42,proj31,proj31,auditor,2,proj52task2a,dept5,True,task,proj11,dept5,1,True,proj51task2propa,approve,False
1d26f885-1bde-44d0-971d-da5ba7a2f811,proj41,,auditor,2,proj51task2propa,,False,budget,proj42,dept5,2,False,proj61task2a,write,False
2d57e079-b711-45a6-b3e6-7dba042810f4,proj73,,auditor,2,proj42task2propa,dept6,False,task,proj73,dept5,1,False,proj61task1a,setStatus,False
c9a62a77-dca3-4418-8491-9f4c513dceb0,proj21,,auditor,,proj61task2a,dept5,False,budget,proj32,dept6,,False,proj51task2a,setSchedule,False
daeb6434-631e-4d7a-a1d9-22ab701ee334,proj74,,auditor,,proj52task2a,,False,schedule,proj73,dept6,1,False,proj52task1a,setCost,False
38c67a3e-4151-42f5-a950-c68cb16d34b5,proj72,proj72,auditor,2,proj52task1a,dept6,False,schedule,proj73,dept6,2,False,proj61task2a,setSchedule,False
fdc1a583-60f0-475c-97e8-8808a2319693,proj74,proj74,auditor,,proj42task2a,,False,task,proj42,dept5,,False,proj51task1a,write,False
51cf2fed-5b0e-42e8-84d5-d4d3d1a92c60,proj71,proj71,auditor,,proj61task1a,dept5,True,task,proj22,dept6,1,True,proj52task2a,setStatus,False
a680d0be-7510-4055-aa43-ff5f0ba1d60a,proj41,,auditor,,proj62task1a,dept6,False,schedule,proj31,dept5,,True,proj62task1a,read,False
fd0441f4-c677-48a7-9ad5-22787a70d275,proj21,,auditor,,proj52task1propa,dept6,True,budget,proj74,dept6,,True,proj51task2propa,request,False
e7963560-4e05-4722-82cb-75b5cd52fd7b,proj42,proj42,auditor,,proj52task2a,,False,schedule,proj22,dept5,,False,proj52task2propa,setCost,False
5722c7f4-dc81-4bb8-9d8f-1a4374e18fa5,proj12,proj12,auditor,,proj52task2a,dept5,False,budget,proj71,dept5,1,True,proj62task1a,setCost,False
3aab7cb3-c4f6-4c83-96f1-7e7889b90353,proj22,,auditor,,proj51task2a,dept6,True,schedule,proj12,dept6,,True,proj62task1a,write,False
4c38f02e-215f-47e7-9e21-683b77a071d3,proj41,proj41,auditor,,proj51task1propa,,False,schedule,proj41,dept6,,False,proj51task1propa,request,False
091070a4-92fc-4371-9130-85057e57b8fb,proj32,,auditor,,proj42task2propa,,True,task,proj71,dept6,2,False,proj51task2a,write,False
