user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
2773541b-d236-407d-a142-8fed65e3e688,proj73,proj73,manager,2,proj22task2a,,False,budget,proj51,dept2,1,False,proj11task1propa,request,True
2476686a-0e2b-42fa-bc35-c28eaa36be09,proj74,proj74,manager,1,proj12task2propa,,False,task,proj32,dept1,,False,proj21task2propa,read,True
0a0a17c2-14b2-4c0a-95f0-cefc40218c61,proj73,,manager,1,proj21task2a,dept1,False,budget,proj74,dept2,2,False,proj21task2a,write,True
d8336ed0-b939-481d-934d-f6b7975ba013,proj73,proj73,manager,,proj11task2a,dept1,True,task,proj71,dept1,,False,proj11task2a,setSchedule,True
7c9ac799-4938-4561-886a-108ce90c7a78,proj41,,manager,1,proj12task1a,dept2,False,schedule,proj71,dept1,2,False,proj12task1propa,setStatus,True
91a8ebff-2fe7-4b3d-bd3e-20167163ebf6,proj52,,manager,,proj11task1propa,,True,schedule,proj52,dept2,1,False,proj11task1propa,setStatus,True
fbcade10-6f88-4ae8-9aca-c3937ccde7ce,proj62,,manager,1,proj22task1propa,,True,budget,proj61,dept2,,False,proj12task2a,setStatus,True
135932cb-a15c-49ba-bcab-aca4b3ca1e29,proj74,proj74,manager,,proj21task2a,dept1,True,schedule,proj73,dept1,1,False,proj12task1propa,setCost,True
ac4b2b9d-9623-4730-ac64-86785069370e,proj42,proj42,manager,,proj11task2propa,dept2,True,schedule,proj52,dept2,,False,proj12task1a,read,True
cfbb9fe5-54d5-408d-a6d1-841cff098509,proj32,proj32,manager,2,proj11task2propa,dept2,False,budget,proj61,dept1,1,False,proj11task2propa,setCost,True
69c61bcf-0c83-4178-9d58-e96ed03fcbae,proj61,proj61,manager,,proj12task1a,dept1,False,budget,proj72,dept1,,True,proj22task1propa,approve,True
ff2026ad-fbae-41ed-beff-1e33b06fa925,proj52,proj52,manager,,proj21task2propa,,False,task,proj52,dept1,,False,proj21task1propa,setCost,True
d176776f-3989-4d62-870e-b00ffee83f17,proj52,,manager,2,proj11task2a,dept2,False,schedule,proj72,dept2,2,False,proj11task1a,setCost,True
f97f5d77-4a36-479b-ae23-acb11a7baa17,proj71,,manager,,proj11task1propa,dept2,True,schedule,proj51,dept1,,False,proj22task1propa,setStatus,True
72cb9b97-2d1d-4ab0-9bbe-7da6a1e86d45,proj71,proj71,manager,1,proj21task1propa,,False,task,proj52,dept1,2,False,proj12task2a,setStatus,True
2a8a6966-5f77-4e25-9dbf-986d860a47d7,proj51,,manager,,proj22task1propa,dept1,True,task,proj61,dept2,2,False,proj21task2propa,approve,True
199c7506-e633-486b-94cf-81dd58add610,proj41,,manager,,proj12task1propa,,False,schedule,proj73,dept2,,False,proj11task1a,write,True
d7080bce-bab5-4acf-a78a-5e6094f6e01d,proj74,,manager,1,proj21task1a,dept1,True,task,proj74,dept2,2,False,proj12task2a,approve,True
99031b29-8797-4ae6-a81b-7a113dbd6dc8,proj32,,manager,1,proj21task2propa,dept1,False,schedule,proj32,dept2,,False,proj22task2a,setCost,True
8d32c15a-c27e-4a75-aaf6-8bbcc06ee7d7,proj31,proj31,manager,2,proj12task1a,,False,budget,proj73,dept1,2,False,proj12task1propa,write,True
7d737bc2-d64c-432e-a4ce-81c1e6693f4f,proj71,,manager,,proj22task1a,,True,task,proj71,dept1,1,False,proj11task2propa,setStatus,True
1f5bb56d-277f-4e2b-9758-07816cdff84a,proj61,proj61,manager,1,proj11task2a,,True,schedule,proj71,dept1,1,False,proj12task1a,setSchedule,True
94b18fef-76fc-4457-b299-2b67f11fb474,proj74,proj74,manager,,proj21task2a,dept1,True,schedule,proj52,dept1,,False,proj21task1a,approve,True
73290d23-8dd7-461e-abb5-aa3963fa020c,proj42,,manager,2,proj22task1a,dept1,False,schedule,proj73,dept2,1,False,proj11task1a,write,True
32659b7c-96c9-47a0-8ea2-f3848efce36b,proj31,proj31,manager,,proj21task1a,dept1,False,schedule,proj71,dept1,,False,proj11task2a,setCost,True
20c38eae-925a-4d0e-bc90-9a388757b6b6,proj72,,manager,,proj21task1propa,dept2,False,task,proj31,dept2,2,False,proj22task1propa,approve,True
2071a6ab-af5d-405b-8695-3cae8ee9cf34,proj31,proj31,manager,2,proj21task1a,,True,task,proj71,dept1,1,False,proj22task1propa,request,True
63360e5e-31dd-4494-9ff2-bccefce55578,proj72,proj72,manager,,proj21task2propa,dept2,False,task,proj31,dept2,,False,proj22task2a,approve,True
724dc394-5933-49f0-9822-3e6efb99d744,proj42,proj42,manager,1,proj12task1propa,dept2,False,budget,proj71,dept2,2,False,proj12task2propa,setSchedule,True
3a296594-4c72-4fee-a485-531a8d308930,proj71,,manager,,proj11task2propa,,True,task,proj52,dept1,1,False,proj11task1propa,setSchedule,True
1d143366-ce15-4b21-bb59-6f6a33fa295f,proj42,proj42,manager,,proj11task2propa,,True,schedule,proj73,dept2,,False,proj12task1propa,setCost,True
d07a25be-b025-4a66-b9f1-cf40d6cc1684,proj73,proj73,manager,,proj11task1a,,False,budget,proj72,dept2,,False,proj22task1propa,write,True
9d4b705e-5f59-4a47-a79d-b38df773970f,proj72,,manager,1,proj12task1a,dept1,False,task,proj62,dept1,1,False,proj11task1a,read,True
3d5c2f8f-f7ff-4cd1-926a-a1ffde0c6149,proj52,proj52,manager,1,proj11task2propa,,True,task,proj42,dept2,2,False,proj22task1propa,setCost,True
a791c51e-2c94-40df-8f06-0a0849a68141,proj52,,manager,,proj12task1propa,,True,budget,proj74,dept2,,False,proj21task2a,read,True
3b4a316d-2a1d-4a79-8514-7774ad08c8a4,proj41,proj41,manager,,proj21task2a,dept2,False,task,proj71,dept2,,False,proj12task1propa,setStatus,True
b770fce1-58ef-4fae-bb4a-9318098d5b1e,proj72,proj72,manager,,proj12task2a,,True,budget,proj74,dept2,1,False,proj11task1a,setSchedule,True
84f79cb5-6370-4904-bec5-865caf77b701,proj61,,manager,2,proj22task1propa,dept2,True,budget,proj71,dept2,1,False,proj22task1propa,request,True
468c6aba-83d2-4a1d-8ad9-f41f58037014,proj71,proj71,manager,,proj22task1a,dept1,False,schedule,proj51,dept1,1,False,proj21task2propa,request,True
08ffb373-cef3-437d-bc21-1dbc5d6dd46c,proj52,proj52,manager,,proj12task1a,,True,task,proj73,dept2,,False,proj21task1a,setStatus,True
34cd36e1-4af6-448a-9953-a4534b52af5a,proj32,,manager,2,proj11task2a,dept2,True,task,proj51,dept2,2,False,proj12task1propa,setStatus,True
fc7d23f0-beba-4c1a-8060-52f16dac697e,proj52,,manager,2,proj12task2propa,,False,schedule,proj72,dept1,1,False,proj22task2a,read,True
8a712488-7bc4-4a8d-9442-1ba519614540,proj62,proj62,manager,,proj21task2a,dept2,False,schedule,proj42,dept2,1,False,proj11task2a,read,True
41a7cf68-b930-4592-be48-93e3a05e4ae4,proj62,proj62,manager,,proj12task2a,dept1,True,schedule,proj71,dept1,2,False,proj12task2a,read,True
755456d9-5c05-4271-b92f-cf5c1bf31bfb,proj41,,manager,,proj21task1a,,True,task,proj32,dept2,,False,proj12task2a,setStatus,True
482b6ec3-6ed2-4427-8526-53a103cad71b,proj62,proj62,manager,1,proj12task2a,,True,schedule,proj62,dept1,2,True,proj12task2a,read,True
5a0e2a88-5f77-44ae-b214-4f7d5f2806e2,proj32,,manager,,proj22task2a,dept1,False,task,proj74,dept1,,False,proj22task2a,read,True
2b38af7e-94e4-4cc2-9337-03b370a80180,proj71,proj71,manager,2,proj22task1propa,dept2,True,schedule,proj62,dept1,,False,proj12task1a,write,True
027ad8ed-53e2-4601-9ea7-fee3472a9b43,proj74,,manager,2,proj21task2a,,True,budget,proj31,dept1,,False,proj12task2propa,request,True
44ad34f6-a2b7-4b19-b888-b18f5f3ffba8,proj51,proj51,manager,,proj21task1propa,dept1,False,task,proj72,dept2,,False,proj21task1propa,setCost,True
df2788bb-e36a-4fd1-acc9-fcc9d6c8be77,proj51,,manager,2,proj11task1propa,dept2,False,budget,proj31,dept2,2,False,proj11task2propa,setCost,True
b3c40b1f-e568-429e-a26d-638652ce7d42,proj61,proj61,manager,1,proj21task1a,dept1,False,budget,proj71,dept1,,True,proj12task1propa,approve,True
1ea20e94-68ea-4bbd-8ff5-2ecc94c9339a,proj62,proj62,manager,,proj21task2propa,dept2,True,schedule,proj72,dept1,,False,proj22task1a,setStatus,True
d1039058-b8ca-4b31-95f7-e685a052d696,proj71,,manager,1,proj21task2a,,True,budget,proj32,dept2,2,False,proj11task2propa,read,True
f308de91-fb82-4a5f-b28d-dbb5b4830446,proj41,proj41,manager,,proj22task2a,dept2,False,task,proj72,dept1,,False,proj21task2a,write,True
192772da-45e5-4937-a1a8-54960336d4fe,proj62,,manager,1,proj12task2propa,,False,schedule,proj42,dept1,2,False,proj21task1propa,setStatus,True
94089f54-b005-413a-8666-8041298d61e0,proj42,,manager,,proj11task1a,dept1,False,task,proj74,dept2,,False,proj11task1a,setStatus,True
34d5ba97-9996-4545-8519-b75e1c58862f,proj32,proj32,manager,1,proj11task2a,dept2,True,budget,proj31,dept1,1,False,proj12task2a,write,True
30aaf654-a285-4d61-a40e-5fd57ce3876a,proj52,,manager,2,proj12task1propa,,True,budget,proj72,dept1,,False,proj22task1propa,read,True
72c7e229-51ad-4674-ab45-5145bd29d910,proj71,,manager,,proj21task2propa,dept2,True,budget,proj32,dept2,,False,proj12task2propa,setSchedule,True
b0f9b943-944e-4b3e-92d8-db7f16aa4e9c,proj31,proj31,manager,,proj22task1propa,dept1,False,task,proj32,dept1,,False,proj11task2propa,write,True
3a3caa15-511d-4b0d-8f32-81781807a616,proj51,,manager,,proj12task2propa,dept2,True,budget,proj72,dept1,,False,proj12task2a,setStatus,True
b57fcbe6-e267-4d5c-bdb6-267f7cdb9c04,proj41,proj41,manager,,proj22task2a,,False,budget,proj71,dept2,1,False,proj21task1a,setCost,True
9545d246-e30a-4fc4-899f-3e002de0c2a2,proj72,proj72,manager,1,proj11task1propa,dept1,False,task,proj51,dept2,1,False,proj22task1propa,setCost,True
c9144800-1975-4cca-adb6-e403388671d1,proj61,,manager,2,proj12task2propa,,False,schedule,proj72,dept2,,False,proj21task1a,setCost,True
c341770f-9de6-4504-bf3e-b3c1e8b848b6,proj52,proj52,manager,2,proj12task1propa,dept2,False,task,proj62,dept1,2,False,proj22task2a,read,True
a32bad48-a42f-4f8e-97c0-a509a9df7d86,proj74,,manager,,proj12task2propa,dept1,False,schedule,proj31,dept2,,False,proj22task1a,read,True
35458c95-ea67-4ab1-9615-392174392d1a,proj71,,manager,1,proj21task1propa,,True,task,proj73,dept2,1,False,proj21task1propa,write,True
271981c9-33f2-4fe7-8a8a-d27ae270da0b,proj72,proj72,manager,2,proj12task1propa,dept1,False,schedule,proj41,dept1,2,False,proj21task1propa,setSchedule,True
433954b1-9282-4ce1-86e5-80c0741d9518,proj74,,manager,,proj11task2a,,False,schedule,proj74,dept2,1,False,proj22task1a,setSchedule,True
f1b13bd6-7756-41ef-af10-4df7e804d487,proj71,proj71,manager,1,proj22task1propa,,True,schedule,proj73,dept1,1,False,proj21task2propa,setCost,True
bd1de264-7c7f-4ee4-b02c-5ed0f007cad8,proj74,,manager,,proj21task1a,dept1,True,budget,proj52,dept1,1,False,proj22task2a,request,True
2f613434-a4c0-4ee7-9e50-1b2d69afa109,proj73,proj73,manager,,proj12task1a,dept2,False,schedule,proj62,dept2,1,False,proj12task1a,read,True
fc007834-b3aa-47fe-884b-ff0db48c7737,proj42,proj42,manager,1,proj11task1a,dept1,False,budget,proj61,dept2,2,False,proj22task1propa,approve,True
fceb4960-2d53-48e1-9c73-3bfa3d3e37ec,proj73,proj73,manager,2,proj12task2a,,True,task,proj41,dept2,1,False,proj11task1propa,setCost,True
ceba9555-155d-495b-a988-3658a6fdcfad,proj73,,manager,,proj12task2a,dept1,False,task,proj62,dept1,2,False,proj11task2propa,approve,True
45222298-0ada-4d35-b2aa-6858c4b99ee9,proj71,,manager,,proj11task1propa,,True,budget,proj61,dept1,2,False,proj22task2a,setStatus,True
0b6a61f4-97c9-459c-8fe1-6dec7fedd5fe,proj62,proj62,manager,,proj11task1propa,,True,task,proj61,dept2,1,False,proj22task1propa,setStatus,True
b50713b8-1679-4fb2-8678-e11ec68b8103,proj41,,manager,1,proj22task1a,,False,schedule,proj62,dept1,1,False,proj21task1a,setCost,True
a79c1d76-e9ab-4ae7-8729-bb4b460b05f1,proj42,,manager,,proj22task1a,dept2,True,task,proj32,dept1,1,False,proj22task1a,read,True
48f96689-9c64-43a2-ac4b-80ef52ac11be,proj72,proj72,manager,1,proj21task1a,,True,budget,proj41,dept2,2,False,proj12task2a,setSchedule,True
6e30939e-6b1e-493b-b1e9-67d7896bb270,proj52,,manager,2,proj11task1propa,,False,schedule,proj41,dept1,1,False,proj12task1propa,read,True
d410e8a2-b926-485e-aa56-ece72f520ccb,proj52,proj52,manager,2,proj21task2propa,dept2,False,schedule,proj72,dept1,2,False,proj12task2a,read,True
1facc356-c688-43af-9db6-815d0243b980,proj72,proj72,manager,2,proj12task1propa,,True,schedule,proj42,dept2,1,False,proj22task2a,setSchedule,True
320742bd-b1cc-474b-89b9-7262228052fd,proj31,proj31,manager,2,proj21task2a,dept1,True,schedule,proj41,dept1,2,False,proj11task2propa,read,True
61a28faa-f636-455b-b212-02e522d5f530,proj41,,manager,2,proj11task1a,dept2,True,task,proj32,dept1,1,False,proj12task1propa,read,True
e3987c03-9d57-4acb-8f63-9ff59bb05c38,proj42,proj42,manager,,proj11task1a,dept1,False,schedule,proj62,dept1,1,False,proj12task1a,request,True
15ecf889-22cc-4f31-a6af-b34d0301a36c,proj31,proj31,manager,1,proj22task2a,dept2,True,schedule,proj41,dept1,,False,proj21task2propa,approve,True
06ab1b34-cbc6-4609-ac0f-1c4aa4507fda,proj32,,manager,,proj11task1a,,True,schedule,proj61,dept1,,False,proj12task1propa,setCost,True
a7c30226-0444-40d2-86f3-a83854a6b2a4,proj62,proj62,manager,,proj12task2a,,False,schedule,proj32,dept2,2,False,proj21task2a,setSchedule,True
3a489185-bcd1-4335-9c22-e07fdcac6790,proj32,proj32,manager,2,proj11task1a,,True,schedule,proj42,dept2,1,False,proj21task2propa,setStatus,True
14b2d6ed-39ba-4e84-9a1a-d664c82c1934,proj73,,manager,,proj12task2propa,,True,budget,proj32,dept1,2,False,proj11task1propa,setCost,True
7fda84cc-83dc-4c45-b698-6061277f510c,proj32,,manager,2,proj22task2a,,True,task,proj62,dept1,2,False,proj21task2propa,request,True
ad6aaef3-5afb-46c4-87e8-c29d634e09c5,proj41,proj41,manager,2,proj12task1propa,,True,schedule,proj32,dept1,1,False,proj21task1propa,setSchedule,True
5d5429a8-1c00-4c90-a8d6-8671e7f2681d,proj62,,manager,,proj11task1propa,,True,task,proj62,dept1,2,False,proj12task1a,setSchedule,True
6b935d86-ed95-4d06-bc6b-b0e365a36863,proj42,proj42,manager,1,proj11task1a,,True,task,proj71,dept1,1,False,proj11task1propa,request,True
57a971fe-f43c-45bb-b4a5-568cc11c8ae4,proj52,,manager,1,proj11task1propa,,True,budget,proj52,dept2,2,False,proj21task2propa,write,True
c66b1dad-a260-42e2-9bcf-9d39f43dfa22,proj51,,manager,,proj11task1propa,dept1,False,schedule,proj73,dept1,2,False,proj11task1a,setSchedule,True
d1552f1d-90ba-4dae-a86a-7be33fb24fea,proj51,proj51,manager,,proj11task1propa,dept2,True,budget,proj62,dept2,,False,proj22task2a,setStatus,True
623c6951-d24f-4955-a38d-8d4cadfcd124,proj74,proj74,manager,2,proj11task1propa,,True,task,proj73,dept2,1,False,proj11task2a,approve,True
feee205a-c9d7-4eaa-95aa-afe52792a9df,proj31,,manager,1,proj12task2a,,False,budget,proj74,dept1,2,False,proj21task1a,write,True
b4aaba06-8569-41c7-9e14-a578dd48069e,proj74,,manager,2,proj11task2propa,dept1,True,task,proj72,dept1,1,False,proj11task2propa,setStatus,True
5087056d-ef3a-4bd6-b19b-ddceafadb965,proj62,,manager,,proj21task1propa,,False,budget,proj73,dept1,2,False,proj21task1a,setCost,True
dfdc00e5-ec3e-4150-9d9d-a1cb80fa863f,proj74,,manager,2,proj22task1propa,dept2,True,schedule,proj51,dept1,,False,proj11task2propa,approve,True
4cdd4591-41a6-497c-8951-a119aa930708,proj42,proj42,manager,,proj12task1a,,True,schedule,proj31,dept1,,False,proj22task2a,setSchedule,True
d679a352-32aa-4832-8032-98b2260640cc,proj62,proj62,manager,,proj11task2a,,True,schedule,proj62,dept1,2,False,proj12task1a,setStatus,True
0e8b4136-a544-49d9-9a48-19aaf555d728,proj42,proj42,manager,,proj22task2a,,True,budget,proj42,dept1,,False,proj12task2a,read,True
ad01915a-ea54-4f1c-a007-64ad051ac83f,proj74,,manager,1,proj12task2propa,,True,schedule,proj52,dept2,,False,proj12task2propa,setSchedule,True
97837efb-e6d5-4edb-88a5-39d90103b7b0,proj41,,manager,2,proj22task2a,,True,schedule,proj51,dept1,,False,proj11task2propa,read,True
3cf729f9-0b54-4c08-8fc6-a26432a18723,proj51,proj51,manager,2,proj11task1propa,,False,task,proj41,dept2,,False,proj12task1a,approve,True
9b1478a3-36db-4064-aef0-919163569361,proj32,proj32,manager,2,proj22task2a,,False,budget,proj52,dept1,2,False,proj12task1propa,write,True
815634c9-9c41-4b7c-9f54-9f2dba5c4dd9,proj42,proj42,manager,2,proj12task1propa,dept2,False,budget,proj42,dept1,1,False,proj22task2a,request,True
1e58c330-756c-4738-ac60-077c5923c1f4,proj62,proj62,manager,2,proj21task1propa,,True,budget,proj72,dept1,,False,proj21task2propa,setSchedule,True
de9a99ba-47c8-4f7c-91d3-6c7ce5345171,proj31,,manager,1,proj21task2a,,False,budget,proj74,dept2,,False,proj12task2a,approve,True
7a1a7af8-af19-4766-8031-32734d24aa46,proj62,proj62,manager,,proj11task1propa,dept2,True,budget,proj73,dept1,1,False,proj12task1propa,read,True
2669d189-664e-4c8b-aafb-94872fa548ce,proj62,proj62,manager,1,proj11task2propa,,True,task,proj61,dept2,,False,proj11task1propa,read,True
722d82b0-cfa2-4a4f-be7a-a2e1d3757818,proj61,proj61,manager,,proj21task2a,dept2,False,task,proj41,dept1,2,False,proj21task1propa,setSchedule,True
c02e68ee-2911-4b5e-b5b3-0d0e09a4c2e4,proj71,,manager,2,proj11task2a,,False,budget,proj72,dept1,2,False,proj21task2propa,approve,True
0c3cfdcb-b5bd-4938-81ff-252fe7f60ffc,proj51,,manager,1,proj21task1propa,dept2,False,budget,proj71,dept2,,False,proj22task1propa,setSchedule,True
546b7020-e30a-411c-9c88-6f0c61b8e924,proj71,proj71,manager,2,proj12task1propa,,True,schedule,proj42,dept2,,False,proj21task2propa,request,True
a1a1e8dc-a7a4-4a8c-b150-5d36d8135030,proj71,proj71,manager,,proj22task1a,,False,task,proj73,dept2,,False,proj12task2propa,approve,True
7ef0063c-c879-44a7-8a9a-f005c90edd17,proj73,proj73,manager,,proj11task1propa,,False,schedule,proj52,dept2,2,False,proj12task1propa,setCost,True
2d8b95e1-362a-4594-9c05-ef3008abc446,proj31,proj31,manager,,proj12task1propa,dept2,False,budget,proj52,dept2,2,False,proj22task1propa,setStatus,True
fb06b1c1-9d30-4493-ab9d-a2af7e08a6a8,proj74,proj74,manager,,proj22task1a,,True,schedule,proj73,dept2,2,False,proj12task2a,read,True
6ae6db48-1c93-4130-8deb-de3e36cb3f5e,proj42,,manager,,proj12task2propa,dept2,False,schedule,proj71,dept1,,False,proj21task2a,approve,True
4815c267-b33c-48d6-966f-2b69aef1036e,proj61,,manager,1,proj21task1propa,dept2,False,schedule,proj72,dept1,,False,proj21task2a,read,True
35c78468-db61-4602-aaea-ddd4d32d78ff,proj41,,manager,1,proj12task1a,dept2,False,budget,proj62,dept2,1,False,proj12task2a,read,True
c7d0cdae-dcd8-4fe4-805b-4cae2c2b6caf,proj51,proj51,manager,2,proj11task2propa,,True,budget,proj73,dept2,,False,proj21task1propa,setStatus,True
2dcf6fd9-e341-49e0-8e06-161b7e9b2e96,proj52,proj52,manager,,proj22task2a,,False,budget,proj74,dept2,1,False,proj21task2a,setCost,True
819343ca-a2e6-4ed4-a487-f2638f8023b1,proj42,proj42,manager,,proj21task2propa,,True,budget,proj52,dept2,2,False,proj21task2propa,setCost,True
eabf6b2f-5e1f-4b3e-b6d4-70786600569e,proj52,proj52,manager,1,proj21task1a,dept1,False,schedule,proj73,dept1,2,False,proj22task2a,approve,True
5c270fa6-cffa-4b9b-8e4f-3da85c58d2fd,proj61,proj61,manager,2,proj12task1propa,,False,budget,proj31,dept2,,False,proj12task2a,request,True
8d61a56e-3653-44a9-b66e-72771ae9b0f3,proj71,proj71,manager,2,proj21task1propa,dept1,True,task,proj62,dept1,2,False,proj11task1a,request,True
70bd61e9-03f2-4022-842a-4afa53881515,proj74,,manager,,proj12task2a,,True,budget,proj74,dept2,2,False,proj11task1a,setStatus,True
b8e77e75-2c96-4eb1-85d5-0c49b3dd83b4,proj61,,manager,2,proj21task1propa,dept1,False,schedule,proj74,dept1,,False,proj12task2a,setStatus,True
9061af85-63d2-4e65-8069-39bdfe48ec6f,proj73,,manager,,proj12task1a,dept1,False,schedule,proj31,dept2,1,False,proj11task1a,approve,True
ac0842ff-360a-4714-aa8e-a015df0840e2,proj61,,manager,2,proj22task1propa,dept2,False,schedule,proj61,dept1,,False,proj21task2a,setSchedule,True
6771c96c-2a4a-4ae6-b556-ee7cfbdbf60b,proj62,,manager,2,proj21task2a,,False,schedule,proj71,dept2,,False,proj22task1a,setCost,True
d8c9a2a8-8088-405f-bac8-8a0032aa6b05,proj74,,manager,,proj21task1a,dept1,True,schedule,proj42,dept1,2,False,proj22task1a,approve,True
7e75ea41-dba2-4d33-b288-fc80fc850f8a,proj72,,manager,,proj21task2a,dept1,True,schedule,proj51,dept2,2,False,proj12task1a,setSchedule,True
b689c6db-6cfe-4e42-bbc3-20cd57365c0b,proj51,,manager,,proj21task1propa,,True,schedule,proj42,dept2,2,False,proj22task2a,request,True
09b6df3e-e996-4338-b545-03cbe3f8282b,proj61,,manager,1,proj12task2propa,,True,task,proj62,dept2,2,False,proj22task1a,read,True
2eb0ee60-eaf5-4965-be79-185705f2f0ae,proj52,,manager,,proj21task1a,dept2,True,task,proj73,dept1,1,False,proj12task2propa,setCost,True
60618be1-fb88-42bd-b8e8-6d26f49ae660,proj71,,manager,,proj22task1propa,dept2,False,task,proj31,dept2,2,False,proj21task1a,approve,True
8d44aaf5-e1b2-4d14-9504-c12d037f25a1,proj72,proj72,manager,1,proj21task2a,,False,budget,proj71,dept2,,False,proj12task2a,setCost,True
a25b72d7-8fa8-401e-b8d2-6d72305d5b78,proj61,proj61,manager,,proj12task1a,dept1,True,schedule,proj41,dept1,,False,proj12task2propa,approve,True
b024580a-0e9c-41f1-8f0a-40c2a67ba689,proj71,,manager,,proj12task2a,dept2,True,budget,proj42,dept1,2,False,proj21task2propa,setStatus,True
a4a0443a-5c48-4469-aa4b-84318d91c38e,proj62,,manager,,proj21task1propa,dept2,False,task,proj72,dept1,,False,proj12task1a,request,True
036c5a4d-9dfe-47b7-810f-abbf626cbb67,proj61,,manager,,proj21task2a,dept2,False,task,proj73,dept2,,False,proj11task1propa,setStatus,True
ac95f3aa-0445-43d0-9564-b583f063cb83,proj31,,manager,,proj21task1a,,False,task,proj52,dept1,,False,proj12task2a,request,True
9f15573a-b933-4e42-aaf4-6471454d7307,proj42,,manager,,proj22task2a,,True,budget,proj51,dept1,1,False,proj12task1propa,setStatus,True
251e6b48-a6a3-4dbc-bfeb-201ece2b5e91,proj71,,manager,,proj12task2propa,,False,schedule,proj51,dept1,,False,proj12task2a,request,True
faca1dac-e782-4b27-8d85-78b815168ae4,proj71,,manager,,proj12task2a,,False,schedule,proj41,dept2,,False,proj12task2propa,setCost,True
